postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HP39FZ,HP3 9FZ,HP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP39GB,HP3 9GB,HP,8,0,8,0,0,92,92,7.0,8.5,5.0,24.4,7.1,8.5,0,0,0.8,0.8,0.5,0.9,0.8,0.8,0,0,0,0,11,1,0,0,210.4,210.4,210.4,0,0
HP39GE,HP3 9GE,HP,100,0,100,0,0,0,0,22.6,26.4,3.2,66.7,5.4,7.5,48.0,0,10.0,6.1,0.8,14.3,0.9,2.2,10.7,0,0,3,4,1,7,0,131.7,131.0,114.6,105.8,0
HP39GF,HP3 9GF,HP,100,0,100,0,0,0,0,21.5,31.7,3.5,79.9,5.5,5.5,57.8,0,0.9,5.0,0.4,20.0,0.8,0.8,12.5,0,0,3,4,0,7,0,128.7,110.7,110.7,152.7,0
HP39GJ,HP3 9GJ,HP,0,0,0,0,0,100,100,7.2,6.4,2.3,9.1,6.4,6.4,0,0,0.8,0.8,0.6,1.1,0.8,0.8,0,0,0,2,9,0,0,0,156.2,156.2,156.2,0,0
HP39GL,HP3 9GL,HP,0,0,0,0,0,100,100,6.2,5.9,2.2,8.0,5.9,5.9,0,0,0.8,0.7,0.3,1.1,0.7,0.7,0,0,0,6,18,0,0,0,131.4,131.4,131.4,0,0
HP39GR,HP3 9GR,HP,0,0,0,0,0,100,100,7.0,6.9,4.7,8.4,6.9,6.9,0,0,0.8,0.9,0.4,1.1,0.9,0.9,0,0,0,1,10,0,0,0,212.1,212.1,212.1,0,0
HP39GS,HP3 9GS,HP,0,0,0,0,0,100,100,6.5,6.5,2.4,10.7,6.4,6.5,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,0,8,26,1,0,0,182.4,183.9,182.4,0,0
HP39GU,HP3 9GU,HP,0,0,0,0,0,100,100,7.0,7.7,2.4,23.8,6.8,7.7,0,0,0.9,0.9,0.7,1.1,0.9,0.9,0,0,0,2,17,1,0,0,152.8,160.8,152.8,0,0
HP39GX,HP3 9GX,HP,25,0,25,0,0,75,75,6.9,7.9,3.7,24.4,6.7,7.9,0,0,1.1,1.0,0.6,1.3,1.0,1.0,0,0,0,3,13,2,0,0,142.1,138.8,130.6,0,0
HP39GY,HP3 9GY,HP,27,0,27,0,0,73,73,6.7,6.5,3.9,9.2,6.5,6.5,0,0,1.1,1.0,0.4,1.1,1.0,1.0,0,0,0,2,11,0,0,0,156.9,156.9,156.9,0,0
HP39HA,HP3 9HA,HP,100,0,100,0,0,0,0,23.9,56.1,12.1,200.0,0,20.0,96.1,0,3.0,4.6,0.7,12.0,0,2.0,7.4,0,0,0,0,10,9,0,221.5,0,242.6,198.0,0
HP39HB,HP3 9HB,HP,100,0,100,0,0,0,0,19.9,30.0,0.6,200.0,7.4,13.6,82.6,0,0.9,2.5,0.3,12.0,0.5,0.9,7.3,0,1,3,32,28,20,0,51.1,2.6,30.4,106.2,0
HP39HD,HP3 9HD,HP,100,0,100,0,0,0,0,19.3,34.2,0.3,79.9,6.0,13.3,67.7,0,1.0,2.2,0.4,20.0,0.9,1.0,20.0,0,2,0,4,10,10,0,83.1,5.5,12.8,122.3,0
HP39HE,HP3 9HE,HP,100,0,100,0,0,0,0,14.3,27.6,8.2,76.8,9.1,13.4,57.5,0,1.2,4.3,0.4,20.0,0.9,1.5,11.2,0,0,0,5,16,10,0,123.7,136.2,121.7,116.5,0
HP39HF,HP3 9HF,HP,100,0,100,0,0,0,0,30.0,40.4,7.6,152.0,8.4,16.9,63.9,0,2.3,3.7,0.4,12.0,0.7,1.7,5.9,0,0,0,4,13,17,0,92.8,18.3,59.1,126.5,0
HP39HG,HP3 9HG,HP,100,0,100,0,0,0,0,28.0,37.8,13.3,100.0,0,18.6,57.0,0,2.2,2.5,0.8,6.0,0,1.2,3.8,0,0,0,0,5,5,0,134.4,0,160.2,108.5,0
HP39HH,HP3 9HH,HP,100,0,100,0,0,0,0,40.0,38.8,1.7,80.0,1.7,17.4,56.6,0,1.1,1.5,0.3,3.0,0.3,0.9,3.0,0,1,0,0,4,6,0,185.4,13.4,196.6,176.1,0
HP39HJ,HP3 9HJ,HP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP39HL,HP3 9HL,HP,100,0,100,0,0,0,0,24.0,50.6,8.1,200.0,8.1,21.6,85.8,0,1.3,3.0,0.4,12.0,0.4,1.1,5.7,0,0,0,1,16,14,0,141.0,0.1,118.1,169.2,0
HP39HN,HP3 9HN,HP,100,0,100,0,0,0,0,50.0,41.2,8.1,65.1,8.1,13.8,59.5,0,3.0,8.9,0.4,20.0,0.4,0.7,14.3,0,0,0,1,1,3,0,125.9,0.0,168.0,97.9,0
HP39HP,HP3 9HP,HP,100,0,100,0,0,0,0,14.3,29.1,8.2,79.7,8.7,12.2,79.7,0,0.8,1.0,0.8,1.3,1.0,1.0,0,0,0,0,2,1,1,0,116.9,58.5,126.6,88.0,0
HP39HQ,HP3 9HQ,HP,100,0,100,0,0,0,0,40.0,49.6,12.6,152.0,0,17.0,69.2,0,1.2,3.8,0.8,12.0,0,1.0,7.1,0,0,0,0,6,10,0,102.7,0,79.1,119.5,0
HP39HS,HP3 9HS,HP,100,0,100,0,0,0,0,50.0,56.4,16.4,200.0,0,19.0,76.6,0,3.0,6.0,0.8,20.0,0,1.1,9.2,0,0,0,0,13,24,0,149.6,0,82.0,185.4,0
HP39HT,HP3 9HT,HP,100,0,100,0,0,0,0,30.0,48.7,4.5,200.0,6.3,15.8,80.1,0,2.0,4.2,0.5,12.0,0.7,1.4,7.0,0,0,1,3,18,23,0,165.9,175.9,168.8,169.6,0
HP39HU,HP3 9HU,HP,100,0,100,0,0,0,0,44.7,56.7,4.7,200.0,7.1,15.5,82.7,0,3.0,4.1,0.7,12.0,0.7,1.0,6.0,0,0,1,2,21,38,0,145.8,47.1,153.9,141.3,0
HP39HW,HP3 9HW,HP,100,0,100,0,0,0,0,40.0,61.2,4.8,152.0,4.8,18.2,92.5,0,10.0,6.9,0.8,12.0,0.8,1.0,10.4,0,0,1,0,7,11,0,164.5,107.9,151.8,172.7,0
HP39HX,HP3 9HX,HP,100,0,100,0,0,0,0,18.6,31.9,4.5,79.7,6.3,15.1,65.6,0,1.0,2.8,0.8,10.0,0.9,1.0,10.0,0,0,1,1,8,5,0,205.2,154.0,246.3,123.1,0
HP39HY,HP3 9HY,HP,100,0,100,0,0,0,0,19.1,42.9,6.7,152.0,7.1,15.7,84.7,0,1.2,3.0,0.6,12.0,0.9,1.1,6.3,0,0,0,2,21,15,0,168.2,39.3,111.4,215.5,0
HP39HZ,HP3 9HZ,HP,100,0,100,0,0,0,0,48.8,60.2,10.0,200.0,0,16.4,83.0,0,6.0,5.5,0.7,12.0,0,1.9,7.5,0,0,0,0,13,25,0,157.6,0,175.0,141.4,0
HP39JA,HP3 9JA,HP,100,0,100,0,0,0,0,38.1,66.7,5.9,200.0,7.0,14.0,107.7,0,3.0,5.6,0.4,12.0,0.4,1.0,8.8,0,0,0,2,12,18,0,114.5,10.9,61.9,160.8,0
HP39JB,HP3 9JB,HP,100,0,100,0,0,0,0,49.1,62.2,8.2,200.0,8.9,14.6,83.8,0,3.0,4.7,0.8,12.0,0.9,1.1,6.4,0,0,0,2,3,11,0,148.1,10.5,69.7,183.8,0
HP39JD,HP3 9JD,HP,100,0,100,0,0,0,0,40.0,46.7,13.9,152.0,0,16.5,72.0,0,1.2,3.2,0.8,12.0,0,1.0,6.0,0,0,0,0,5,6,0,91.0,0,131.1,69.8,0
HP39JE,HP3 9JE,HP,100,0,100,0,0,0,0,75.0,74.6,8.1,152.0,8.1,10.4,96.0,0,6.0,5.7,0.8,12.0,1.0,1.0,7.5,0,0,0,1,2,9,0,171.7,26.5,47.3,212.7,0
HP39JF,HP3 9JF,HP,100,0,100,0,0,0,0,30.9,58.1,6.7,200.0,6.7,17.4,98.8,0,1.3,3.8,0.7,12.0,0.7,1.0,6.9,0,0,0,1,18,19,0,109.9,60.9,71.7,106.4,0
HP39JG,HP3 9JG,HP,100,0,100,0,0,0,0,50.0,67.9,8.4,200.0,8.4,12.8,92.4,0,4.5,5.2,1.0,12.0,1.1,1.1,7.2,0,0,0,1,3,9,0,111.2,8.7,38.4,111.2,0
HP39JH,HP3 9JH,HP,100,0,100,0,0,0,0,50.0,39.7,18.1,54.9,0,20.5,47.9,0,3.0,3.5,0.8,10.0,0,1.0,4.5,0,0,0,0,3,7,0,61.8,0,50.4,66.7,0
HP39JJ,HP3 9JJ,HP,100,0,100,0,0,0,0,50.0,70.3,5.9,200.0,7.1,9.9,98.7,0,6.0,6.3,0.8,12.0,1.0,2.3,8.5,0,0,0,4,4,17,0,124.8,33.4,79.2,130.8,0
HP39JL,HP3 9JL,HP,100,0,100,0,0,0,0,50.0,61.0,6.9,200.0,8.0,8.0,105.3,0,2.1,4.1,0.7,12.0,0.9,0.9,7.2,0,0,0,5,0,6,0,173.5,134.7,134.7,205.7,0
HP39JN,HP3 9JN,HP,100,0,100,0,0,0,0,35.4,51.0,4.4,200.0,7.7,9.2,85.9,0,2.5,4.2,0.8,12.0,0.9,0.9,7.0,0,0,2,6,2,12,0,120.6,138.9,118.7,89.7,0
HP39JP,HP3 9JP,HP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP39JR,HP3 9JR,HP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP39JS,HP3 9JS,HP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP39JT,HP3 9JT,HP,100,0,100,0,0,0,0,28.7,31.4,8.1,60.0,8.1,17.7,45.0,0,2.5,2.8,1.1,4.9,1.1,3.0,2.5,0,0,0,1,1,2,0,176.7,306.8,291.9,61.5,0
HP39JU,HP3 9JU,HP,100,0,100,0,0,0,0,14.1,25.7,8.2,54.9,8.2,11.3,45.0,0,1.1,2.8,1.0,10.0,1.0,1.1,5.0,0,0,0,1,3,3,0,87.8,139.6,92.3,81.8,0
HP39JW,HP3 9JW,HP,100,0,100,0,0,0,0,50.0,69.3,10.6,200.0,0,12.6,85.6,0,3.0,5.5,0.8,12.0,0,0.9,7.0,0,0,0,0,2,7,0,185.1,0,152.9,226.0,0
HP39JX,HP3 9JX,HP,100,0,100,0,0,0,0,40.0,39.3,4.4,100.0,4.4,13.1,63.2,0,3.0,3.6,0.8,11.5,1.0,1.1,5.9,0,0,1,0,9,11,0,184.6,83.4,173.6,198.4,0
HP39JY,HP3 9JY,HP,100,0,100,0,0,0,0,16.0,46.0,5.0,200.0,7.5,11.7,108.7,0,2.1,3.9,0.7,12.0,1.0,1.5,7.4,0,0,0,13,9,12,0,127.9,161.1,143.7,98.9,0
HP39JZ,HP3 9JZ,HP,100,0,100,0,0,0,0,41.8,45.4,4.8,152.0,7.4,9.9,67.0,0,3.0,4.7,0.7,16.5,1.0,1.1,7.0,0,0,1,9,4,23,0,203.8,114.9,146.4,247.5,0
HP39LA,HP3 9LA,HP,100,0,100,0,0,0,0,52.5,60.2,8.1,200.0,8.1,10.0,71.8,0,3.0,5.3,0.6,12.0,0.6,0.8,6.6,0,0,0,1,2,13,0,193.6,244.1,133.2,219.3,0
HP39LB,HP3 9LB,HP,100,0,100,0,0,0,0,50.0,59.4,8.1,200.0,9.0,11.1,89.1,0,3.0,4.6,0.8,12.0,1.1,1.0,7.1,0,0,0,3,5,13,0,147.9,24.5,38.5,215.3,0
HP39LD,HP3 9LD,HP,100,0,100,0,0,0,0,40.0,37.7,8.2,100.0,8.7,10.6,58.1,0,3.0,3.8,0.8,10.0,0.8,1.1,5.7,0,0,0,2,4,8,0,223.0,7.4,235.9,213.4,0
HP39LE,HP3 9LE,HP,100,0,100,0,0,0,0,50.0,70.7,6.9,200.0,8.1,8.8,98.2,0,3.0,4.4,0.6,12.0,0.9,1.0,6.3,0,0,0,3,1,9,0,147.8,110.3,86.7,168.8,0
HP39LF,HP3 9LF,HP,100,0,100,0,0,0,0,22.0,35.5,12.4,100.0,0,19.7,75.0,0,1.2,2.0,0.8,6.0,0,1.1,4.5,0,0,0,0,5,2,0,288.6,0,307.0,227.8,0
HP39LG,HP3 9LG,HP,100,0,100,0,0,0,0,17.8,19.3,8.1,54.9,8.2,16.3,54.9,0,1.0,1.7,0.4,10.0,0.7,1.0,10.0,0,0,0,2,10,1,0,15.9,9.2,17.2,0.1,0
HP39LH,HP3 9LH,HP,100,0,100,0,0,0,0,50.0,57.5,1.5,200.0,5.9,7.0,86.1,0,6.0,5.5,0.8,12.0,1.0,1.0,8.3,0,1,3,8,1,23,0,132.7,91.1,84.7,163.9,0
HP39LJ,HP3 9LJ,HP,100,0,100,0,0,0,0,26.2,74.8,4.0,200.0,6.7,11.6,159.0,0,3.0,5.9,0.8,12.0,1.0,2.0,10.5,0,0,2,4,2,6,0,127.9,70.6,76.7,224.0,0
HP39LL,HP3 9LL,HP,100,0,100,0,0,0,0,34.6,56.1,2.6,152.0,7.1,10.3,90.4,0,6.0,5.0,0.4,12.0,0.9,2.1,7.5,0,0,1,4,1,8,0,273.9,209.6,328.8,232.7,0
HP39LN,HP3 9LN,HP,100,0,100,0,0,0,0,39.8,34.7,9.8,60.0,9.8,10.0,51.2,0,1.4,1.8,1.0,3.0,1.0,1.2,3.0,0,0,0,1,1,3,0,130.5,85.3,127.4,132.6,0
HP39LP,HP3 9LP,HP,100,0,100,0,0,0,0,40.0,45.9,5.0,200.0,7.1,7.1,61.4,0,3.0,4.4,0.3,12.0,0.8,0.8,5.9,0,0,0,6,0,15,0,211.3,209.7,209.7,249.3,0
HP39LQ,HP3 9LQ,HP,100,0,100,0,0,0,0,48.2,71.6,8.5,200.0,8.5,13.2,100.8,0,6.1,6.2,1.0,12.0,1.1,1.1,9.3,0,0,0,1,2,6,0,170.4,51.9,130.1,229.0,0
HP39LR,HP3 9LR,HP,100,0,100,0,0,0,0,30.6,39.8,5.2,152.0,6.7,10.0,59.6,0,2.5,3.9,0.8,12.0,0.9,1.2,5.7,0,0,0,3,1,6,0,238.8,201.5,309.5,191.7,0
HP39LS,HP3 9LS,HP,100,0,100,0,0,0,0,24.9,30.0,6.0,79.7,8.0,8.0,52.1,0,1.1,2.3,0.2,10.0,0.9,0.9,4.7,0,0,0,7,0,7,0,135.2,71.5,71.5,198.9,0
HP39LT,HP3 9LT,HP,100,0,100,0,0,0,0,45.0,64.5,6.6,200.0,7.5,7.5,98.7,0,3.0,5.1,0.4,12.0,0.8,0.8,7.6,0,0,0,6,0,10,0,346.2,97.9,97.9,243.3,0
HP39LU,HP3 9LU,HP,100,0,100,0,0,0,0,45.0,60.1,8.9,200.0,8.9,10.3,85.0,0,3.0,5.0,1.0,12.0,1.0,1.1,7.0,0,0,0,1,1,4,0,407.3,128.7,413.4,403.2,0
HP39LW,HP3 9LW,HP,100,0,100,0,0,0,0,39.3,53.2,7.0,152.0,7.2,11.3,70.0,0,7.2,6.1,0.8,12.0,0.9,2.6,7.6,0,0,0,3,1,10,0,207.5,355.7,274.2,193.7,0
HP39LX,HP3 9LX,HP,100,0,100,0,0,0,0,20.2,44.1,3.0,200.0,7.0,7.7,80.6,0,1.4,2.9,0.4,12.0,0.9,0.9,5.2,0,0,2,6,2,10,0,48.2,54.6,45.7,50.7,0
HP39LZ,HP3 9LZ,HP,100,0,100,0,0,0,0,24.2,34.0,7.5,80.0,7.9,7.9,60.0,0,1.1,7.2,0.4,20.0,0.8,0.8,20.0,0,0,0,2,0,2,0,196.4,164.9,164.9,227.8,0
HP39NA,HP3 9NA,HP,100,0,100,0,0,0,0,11.7,43.2,3.4,200.0,8.0,8.7,92.4,0,1.1,3.9,0.8,12.0,1.0,1.0,8.0,0,0,1,7,2,7,0,64.5,19.2,43.2,110.7,0
HP39NB,HP3 9NB,HP,100,0,100,0,0,0,0,30.5,46.6,9.4,152.0,9.6,10.2,82.9,0,1.1,3.1,0.8,12.0,1.0,1.0,6.0,0,0,0,2,2,4,0,158.8,260.3,190.2,127.4,0
HP39ND,HP3 9ND,HP,100,0,100,0,0,0,0,9.5,13.4,2.9,50.4,6.7,7.8,44.5,0,1.0,1.7,0.4,6.9,0.8,0.9,6.2,0,0,2,6,3,2,0,20.5,21.6,22.2,11.2,0
HP39NE,HP3 9NE,HP,100,0,100,0,0,0,0,20.0,32.7,14.0,80.0,0,18.0,57.8,0,1.3,3.7,0.8,10.0,0,1.1,10.0,0,0,0,0,12,7,0,222.5,0,249.9,210.6,0
HP39NF,HP3 9NF,HP,100,0,100,0,0,0,0,24.4,37.1,5.0,152.0,6.5,15.8,61.0,0,1.3,3.1,0.6,12.0,4.3,1.4,5.2,0,0,1,1,16,16,0,162.1,14.7,97.8,223.3,0
HP39NG,HP3 9NG,HP,100,0,100,0,0,0,0,47.4,50.4,7.4,200.0,7.8,16.5,76.6,0,1.3,4.3,0.7,20.0,1.1,1.1,7.9,0,0,0,2,15,22,0,156.2,26.1,183.9,136.1,0
HP39NH,HP3 9NH,HP,100,0,100,0,0,0,0,50.0,52.2,3.6,200.0,6.1,10.3,75.8,0,3.0,5.3,0.4,20.0,0.7,1.0,7.8,0,0,2,3,4,16,0,69.3,10.8,48.2,86.3,0
HP39NJ,HP3 9NJ,HP,100,0,100,0,0,0,0,50.0,57.2,8.2,200.0,8.2,14.4,77.1,0,3.0,4.0,0.8,12.0,1.0,1.1,5.5,0,0,0,1,6,15,0,129.3,206.3,207.4,101.4,0
HP39NL,HP3 9NL,HP,100,0,100,0,0,0,0,16.7,44.3,14.2,200.0,0,15.8,101.2,0,1.2,3.3,0.8,12.0,0,1.1,7.7,0,0,0,0,8,4,0,328.9,0,416.7,153.1,0
HP39NN,HP3 9NN,HP,100,0,100,0,0,0,0,40.0,38.6,7.4,100.0,7.4,14.4,57.3,0,3.0,3.8,0.8,10.0,1.2,1.1,6.1,0,0,0,1,9,13,0,106.5,76.0,113.4,101.1,0
HP39NP,HP3 9NP,HP,100,0,100,0,0,0,0,45.1,49.8,7.1,200.0,8.3,11.5,70.4,0,3.0,5.1,0.8,20.0,1.0,1.1,7.4,0,0,0,4,3,13,0,108.8,62.3,72.4,124.4,0
HP39NQ,HP3 9NQ,HP,100,0,100,0,0,0,0,19.7,44.1,3.6,200.0,7.2,11.7,79.5,0,1.3,3.7,0.8,12.0,1.0,1.0,7.9,0,0,1,10,13,22,0,206.0,131.0,202.6,218.9,0
HP39NR,HP3 9NR,HP,100,0,100,0,0,0,0,45.0,40.4,5.4,100.0,7.1,10.6,58.3,0,3.0,4.0,0.9,10.0,1.2,1.1,6.4,0,0,0,2,4,10,0,209.4,75.1,94.0,278.6,0
HP39NS,HP3 9NS,HP,100,0,100,0,0,0,0,40.0,46.5,9.1,200.0,9.2,12.7,72.5,0,3.0,4.0,0.8,12.0,0.8,1.0,6.2,0,0,0,2,8,13,0,124.8,19.8,51.0,145.1,0
HP39NT,HP3 9NT,HP,100,0,100,0,0,0,0,33.7,41.2,13.7,100.0,0,15.8,66.6,0,3.0,4.0,1.1,8.8,0,1.2,5.9,0,0,0,0,3,3,0,65.1,0,86.2,8.9,0
HP39NU,HP3 9NU,HP,100,0,100,0,0,0,0,50.0,55.2,2.6,200.0,5.8,9.6,85.5,0,3.0,5.0,0.3,15.7,0.7,0.9,8.0,0,0,1,3,6,15,0,176.8,16.2,168.7,182.1,0
HP39NW,HP3 9NW,HP,100,0,100,0,0,0,0,35.0,60.0,7.0,200.0,8.1,11.6,97.6,0,1.7,4.8,0.8,12.0,0.9,1.1,8.6,0,0,0,2,5,9,0,128.9,19.9,46.5,193.0,0
HP39NX,HP3 9NX,HP,100,0,100,0,0,0,0,49.5,63.4,7.5,200.0,8.4,9.4,86.5,0,3.0,4.8,1.0,12.0,1.1,1.1,6.7,0,0,0,5,1,14,0,122.7,83.0,144.0,113.6,0
HP39NY,HP3 9NY,HP,100,0,100,0,0,0,0,50.0,65.1,5.3,200.0,7.5,12.8,84.1,0,6.0,5.7,0.6,12.0,2.8,1.6,7.1,0,0,0,2,6,22,0,130.6,29.3,126.9,141.6,0
HP39NZ,HP3 9NZ,HP,100,0,100,0,0,0,0,75.0,86.1,8.7,200.0,8.7,15.8,118.9,0,6.0,6.0,1.0,12.0,1.0,1.1,8.4,0,0,0,1,6,15,0,108.5,51.9,131.6,97.7,0
HP39PA,HP3 9PA,HP,100,0,100,0,0,0,0,50.0,56.3,2.6,200.0,5.2,11.9,76.4,0,3.0,4.9,0.6,16.0,0.7,0.9,6.9,0,0,2,3,10,33,0,178.8,316.7,140.3,195.6,0
HP39PB,HP3 9PB,HP,100,0,100,0,0,0,0,50.0,50.3,3.4,200.0,7.3,13.9,76.7,0,3.0,5.9,0.8,20.0,0.9,1.6,9.0,0,0,1,4,8,18,0,119.2,18.1,83.1,145.2,0
HP39PD,HP3 9PD,HP,100,0,100,0,0,0,0,62.5,85.4,9.7,200.0,9.7,16.4,116.8,0,6.5,7.7,1.0,20.0,1.0,2.5,9.8,0,0,0,1,4,11,0,252.3,8.7,305.0,228.4,0
HP39PE,HP3 9PE,HP,100,0,100,0,0,0,0,52.5,66.5,9.6,200.0,9.6,9.6,74.6,0,7.5,8.6,0.9,16.5,0.9,0.9,10.1,0,0,0,1,0,7,0,28.8,6.2,6.2,31.1,0
HP39PF,HP3 9PF,HP,100,0,100,0,0,0,0,50.0,65.1,4.5,200.0,6.5,14.4,92.4,0,3.0,5.6,0.7,20.0,0.9,1.0,8.2,0,0,1,1,18,37,0,179.6,29.6,153.0,203.5,0
HP39PH,HP3 9PH,HP,100,0,100,0,0,0,0,18.0,17.9,11.6,21.6,0,17.9,0,0,1.2,1.1,0.9,1.3,0,1.1,0,0,0,0,0,6,0,0,18.0,0,18.0,0,0
HP39PJ,HP3 9PJ,HP,100,0,100,0,0,0,0,25.0,36.7,1.1,100.0,3.7,7.8,65.7,0,1.6,2.4,0.5,6.0,0.6,0.7,4.0,0,1,3,1,2,7,0,51.4,48.3,55.5,47.4,0
HP39PL,HP3 9PL,HP,100,0,100,0,0,0,0,18.3,19.6,13.8,30.0,0,17.9,30.0,0,1.2,1.3,0.8,2.0,0,1.1,2.0,0,0,0,0,6,1,0,129.3,0,172.3,0.4,0
HP39PN,HP3 9PN,HP,100,0,100,0,0,0,0,50.0,49.9,10.6,152.0,0,15.6,69.8,0,3.0,4.7,0.8,17.7,0,1.1,7.5,0,0,0,0,7,12,0,184.7,0,292.1,137.5,0
HP39PP,HP3 9PP,HP,100,0,100,0,0,0,0,39.4,47.7,3.0,200.0,6.8,12.8,78.2,0,3.0,4.6,0.4,16.9,0.8,1.1,7.7,0,0,2,4,22,32,0,200.1,99.4,207.4,205.4,0
HP39PQ,HP3 9PQ,HP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP39PR,HP3 9PR,HP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP39PS,HP3 9PS,HP,100,0,100,0,0,0,0,50.0,81.1,7.7,200.0,7.9,7.9,110.4,0,3.0,5.5,1.0,12.0,1.1,1.1,7.2,0,0,0,2,0,5,0,90.8,8.8,8.8,123.6,0
HP39PT,HP3 9PT,HP,100,0,100,0,0,0,0,40.0,47.5,15.2,120.0,0,15.9,63.3,0,10.0,6.8,0.8,12.0,0,1.0,9.7,0,0,0,0,3,6,0,243.1,0,92.4,358.9,0
HP39PU,HP3 9PU,HP,100,0,100,0,0,0,0,37.5,36.4,3.6,66.9,3.6,11.8,60.9,0,1.0,7.2,0.9,19.6,0.9,0.9,19.6,0,0,1,0,1,2,0,94.9,52.5,60.9,128.9,0
HP39PW,HP3 9PW,HP,100,0,100,0,0,0,0,20.0,41.1,4.5,152.0,5.7,14.4,70.2,0,1.3,3.5,0.6,12.0,0.6,1.0,6.5,0,0,1,1,10,11,0,238.7,120.2,155.9,329.0,0
HP39PX,HP3 9PX,HP,100,0,100,0,0,0,0,50.0,39.5,2.8,100.0,6.1,6.1,58.6,0,2.1,4.2,0.9,10.0,1.1,1.1,7.2,0,0,2,2,0,7,0,57.6,16.4,16.4,81.1,0
HP39PY,HP3 9PY,HP,100,0,100,0,0,0,0,29.3,56.1,2.0,200.0,7.7,12.1,100.0,0,3.0,4.3,0.4,12.0,0.9,1.7,7.0,0,1,0,12,13,26,0,149.0,102.9,169.0,133.7,0
HP39PZ,HP3 9PZ,HP,100,0,100,0,0,0,0,26.9,55.9,4.4,200.0,6.4,13.6,105.3,0,3.0,4.4,0.4,12.0,0.9,2.3,6.8,0,0,1,2,4,6,0,157.6,155.4,140.6,121.8,0
HP39QA,HP3 9QA,HP,98,0,100,0,0,0,2,28.8,49.7,4.1,200.0,7.7,12.1,93.6,0,3.0,4.0,0.6,12.0,1.0,2.1,5.9,0,0,1,13,7,18,0,135.4,102.9,129.9,141.7,0
HP39QB,HP3 9QB,HP,100,0,100,0,0,0,0,24.4,31.6,5.7,100.0,7.4,14.2,70.8,0,3.9,3.8,0.8,7.5,1.9,2.8,5.6,0,0,0,4,5,4,0,226.1,262.7,180.4,363.5,0
HP39QD,HP3 9QD,HP,100,0,100,0,0,0,0,48.8,69.7,4.5,200.0,7.3,9.1,99.9,0,3.0,6.2,1.0,15.4,1.1,1.1,8.8,0,0,1,2,1,8,0,277.3,151.6,412.1,210.0,0
