postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KW172EH,KW17 2EH,KW,14,0,100,0,0,0,86,21.3,18.1,8.1,24.9,8.1,18.1,0,0,1.5,1.8,1.2,3.1,0,1.8,0,0,0,0,2,7,0,0,99.3,70.7,99.3,0,0
KW172EJ,KW17 2EJ,KW,80,0,100,0,0,0,20,8.1,7.6,4.5,10.7,7.3,7.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,7,1,0,0,35.7,40.2,37.3,0,0
KW172EL,KW17 2EL,KW,81,0,81,3,6,19,19,8.1,8.3,4.8,20.9,7.8,8.3,0,0,0.4,1.4,0.4,6.0,0.4,1.4,0,0,0,1,27,1,0,0,70.2,69.4,70.2,0,0
KW172EN,KW17 2EN,KW,100,0,100,0,0,0,0,8.1,10.1,2.7,41.2,7.7,7.7,41.2,0,4.5,4.5,0.4,8.5,0.4,0.4,8.5,0,0,1,12,0,1,0,75.6,81.2,81.2,7.6,0
KW172EP,KW17 2EP,KW,75,0,100,0,0,0,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW172EQ,KW17 2EQ,KW,91,0,97,0,0,3,9,8.1,10.1,0.6,48.5,7.0,7.0,38.1,0,0.4,3.9,0.4,12.2,0.4,0.4,9.6,0,1,3,23,0,3,0,55.7,40.2,40.2,195.3,0
KW172ER,KW17 2ER,KW,4,0,96,0,0,4,96,8.1,8.1,2.3,18.0,7.5,8.1,0,0,0.4,0.7,0.4,1.9,0.4,0.7,0,0,0,2,16,1,0,0,40.9,37.8,40.9,0,0
KW172ES,KW17 2ES,KW,79,0,100,0,0,0,21,8.1,18.1,4.3,79.9,7.5,10.4,57.0,0,5.7,8.7,0.4,20.0,0.4,3.0,20.0,0,0,1,7,2,2,0,84.1,30.9,36.1,299.8,0
KW172ET,KW17 2ET,KW,4,0,15,23,54,96,96,5.4,5.2,1.7,8.1,5.2,5.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,8,12,0,0,0,76.1,76.1,76.1,0,0
KW172EU,KW17 2EU,KW,0,0,20,0,40,100,100,8.1,7.9,6.8,8.1,7.9,7.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,7,0,0,0,107.2,107.2,107.2,0,0
KW172EW,KW17 2EW,KW,100,0,100,0,0,0,0,8.1,12.5,7.4,40.0,7.9,7.9,40.0,0,5.2,5.2,0.4,10.0,0.4,0.4,10.0,0,0,0,6,0,1,0,43.9,45.3,45.3,18.2,0
KW172EX,KW17 2EX,KW,0,0,0,7,100,100,100,2.3,2.8,0.4,6.8,2.8,2.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,4,7,2,0,0,0,26.2,26.2,26.2,0,0
KW172EY,KW17 2EY,KW,0,0,100,100,100,100,100,1.5,1.6,0.7,2.7,1.6,1.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,1,0,0,0,0,39.6,39.6,39.6,0,0
KW172EZ,KW17 2EZ,KW,0,0,33,100,100,100,100,0.9,1.0,0.2,2.1,1.0,1.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,19,3,0,0,0,0,18.3,18.3,18.3,0,0
KW172GY,KW17 2GY,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW172GZ,KW17 2GZ,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW172HA,KW17 2HA,KW,0,0,11,89,100,100,100,1.9,1.8,1.0,2.6,1.8,1.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,5,3,0,0,0,0,19.5,19.5,19.5,0,0
KW172HB,KW17 2HB,KW,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW172HD,KW17 2HD,KW,0,0,47,87,100,100,100,2.0,1.9,0.2,3.1,1.9,1.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,7,7,0,0,0,0,19.9,19.9,19.9,0,0
KW172HE,KW17 2HE,KW,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW172HF,KW17 2HF,KW,0,0,64,96,100,100,100,2.3,2.3,0.3,4.8,2.3,2.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,8,17,0,0,0,0,25.6,25.6,25.6,0,0
KW172HG,KW17 2HG,KW,0,0,0,0,0,0,0,2.0,1.9,1.4,2.3,1.9,1.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,3,0,0,0,0,45.4,45.4,45.4,0,0
KW172HH,KW17 2HH,KW,100,0,100,0,0,0,0,8.0,10.1,5.9,20.5,7.5,10.1,0,0,1.0,1.0,0.8,1.2,0.8,1.0,0,0,0,0,4,1,0,0,17.6,18.5,17.6,0,0
KW172HJ,KW17 2HJ,KW,89,0,100,0,0,0,11,8.1,13.3,7.5,23.9,8.0,13.3,0,0,2.5,2.2,0.4,3.8,0.4,2.2,0,0,0,0,4,2,0,0,62.5,58.2,62.5,0,0
KW172HN,KW17 2HN,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW172HP,KW17 2HP,KW,0,0,100,33,33,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW172HQ,KW17 2HQ,KW,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW172HR,KW17 2HR,KW,0,0,81,6,31,100,100,6.6,5.3,0.3,7.5,5.3,5.3,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,1,2,8,0,0,0,54.0,54.0,54.0,0,0
KW172HS,KW17 2HS,KW,56,0,88,3,6,19,44,16.8,15.2,4.5,34.2,6.9,14.4,34.2,0,1.2,1.3,0.4,6.3,0.9,1.1,6.3,0,0,1,6,19,1,0,91.7,13.4,83.1,307.3,0
KW172HT,KW17 2HT,KW,100,0,100,0,0,0,0,20.5,22.6,7.4,73.3,8.2,15.7,55.6,0,1.2,3.2,0.4,20.0,0.9,1.2,12.5,0,0,0,9,15,5,0,66.7,60.7,49.9,140.6,0
KW172HU,KW17 2HU,KW,100,0,100,0,0,0,0,21.3,26.2,6.5,54.9,7.3,16.6,54.9,0,1.2,3.9,0.4,10.0,0.4,0.9,10.0,0,0,0,2,4,2,0,26.9,76.9,30.1,17.3,0
KW172HW,KW17 2HW,KW,100,0,100,0,0,0,0,17.7,20.9,7.4,74.6,8.2,14.8,59.2,0,1.2,3.3,0.4,20.0,0.8,1.1,13.3,0,0,0,7,12,3,0,117.1,27.9,106.4,180.9,0
KW172HX,KW17 2HX,KW,54,0,92,0,0,0,46,15.8,18.5,8.1,40.0,8.1,16.2,40.0,0,1.2,2.0,0.4,10.0,0.4,1.1,10.0,0,0,0,1,8,1,0,60.9,17.3,45.6,198.2,0
KW172HY,KW17 2HY,KW,0,0,96,4,24,64,100,7.2,9.8,1.2,54.9,6.4,7.9,54.9,0,1.1,1.5,0.4,10.0,1.0,1.1,10.0,0,1,2,15,6,1,0,101.7,50.5,91.1,442.2,0
KW172HZ,KW17 2HZ,KW,52,0,100,0,0,0,48,14.5,14.8,6.4,33.2,7.6,13.9,33.2,0,1.1,1.2,0.4,3.9,0.9,1.1,3.9,0,0,0,6,13,1,0,62.2,30.3,48.6,306.7,0
KW172JA,KW17 2JA,KW,82,0,94,0,6,6,18,20.9,22.0,5.7,56.8,7.2,17.0,50.5,0,1.2,3.0,0.4,20.0,0.8,1.0,13.3,0,0,0,3,14,3,0,38.4,9.1,41.1,25.3,0
KW172JB,KW17 2JB,KW,0,0,100,0,0,45,100,7.7,8.7,4.3,13.1,6.4,8.7,0,0,0.4,0.6,0.4,1.2,0.4,0.6,0,0,0,1,4,3,0,0,114.5,144.9,114.5,0,0
KW172JD,KW17 2JD,KW,6,0,94,82,94,94,94,1.4,1.8,0.5,6.3,1.8,1.8,0,0,0.4,0.4,0.2,0.6,0.4,0.4,0,0,9,3,1,0,0,0,39.9,39.9,39.9,0,0
KW172JE,KW17 2JE,KW,50,0,100,0,0,0,50,18.0,19.8,6.6,54.9,7.4,16.9,44.8,0,1.2,2.0,0.4,10.0,1.2,1.2,8.4,0,0,0,2,15,2,0,24.4,7.8,21.4,49.4,0
KW172JF,KW17 2JF,KW,0,0,0,0,11,100,100,8.1,6.3,1.8,8.1,6.3,6.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,1,4,0,0,0,37.5,37.5,37.5,0,0
KW172JG,KW17 2JG,KW,0,0,0,0,80,100,100,6.9,6.7,5.5,7.4,6.7,6.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,4,0,0,0,60.5,60.5,60.5,0,0
KW172JH,KW17 2JH,KW,0,0,11,54,100,100,100,2.8,3.3,0.3,7.4,3.3,3.3,0,0,0.4,0.5,0.4,0.9,0.5,0.5,0,0,7,11,5,0,0,0,60.5,60.5,60.5,0,0
KW172JQ,KW17 2JQ,KW,21,0,21,21,79,79,79,3.8,6.1,2.0,23.0,3.7,6.1,0,0,0.4,0.6,0.4,1.2,0.4,0.6,0,0,1,6,2,2,0,0,77.1,64.3,77.1,0,0
KW172JR,KW17 2JR,KW,0,0,95,97,97,100,100,3.2,3.8,0.9,8.1,3.8,3.8,0,0,0.5,0.7,0.3,1.2,0.7,0.7,0,0,10,16,13,0,0,0,44.9,45.2,45.2,0,0
KW172JS,KW17 2JS,KW,0,0,69,94,100,100,100,1.4,1.6,0.7,2.8,1.6,1.6,0,0,0.4,0.5,0.4,0.5,0.5,0.5,0,0,11,7,0,0,0,0,36.5,36.5,36.5,0,0
KW172JT,KW17 2JT,KW,0,0,0,71,97,100,100,1.7,2.2,0.2,6.2,2.2,2.2,0,0,0.4,0.4,0.2,0.5,0.4,0.4,0,0,21,11,2,0,0,0,25.5,25.5,25.5,0,0
KW172JU,KW17 2JU,KW,0,0,6,13,75,94,100,5.3,5.3,2.0,8.1,5.3,5.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,7,8,0,0,0,59.9,59.9,59.9,0,0
KW172JX,KW17 2JX,KW,3,0,33,7,7,70,97,8.1,7.5,3.0,8.1,7.5,7.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,23,0,0,0,83.7,81.9,81.9,0,0
KW172JY,KW17 2JY,KW,0,0,0,0,50,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW172JZ,KW17 2JZ,KW,0,0,43,0,0,57,100,8.1,6.7,0.6,8.1,6.7,6.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,0,5,0,0,0,84.5,94.7,94.7,0,0
KW172LA,KW17 2LA,KW,0,0,100,100,100,100,100,3.2,4.0,1.1,8.8,4.0,4.0,0,0,0.4,0.6,0.3,1.2,0.6,0.6,0,0,4,7,5,0,0,0,44.0,44.0,44.0,0,0
KW172LB,KW17 2LB,KW,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW172LD,KW17 2LD,KW,0,0,100,100,100,100,100,6.0,5.2,1.4,7.8,5.2,5.2,0,0,1.0,1.0,0.9,1.1,1.0,1.0,0,0,1,2,5,0,0,0,68.6,68.6,68.6,0,0
KW172LE,KW17 2LE,KW,0,0,96,88,88,96,100,4.3,5.2,0.2,15.0,4.4,5.2,0,0,0.9,0.8,0.4,1.1,0.7,0.8,0,0,2,10,6,2,0,0,65.4,57.4,65.4,0,0
KW172LF,KW17 2LF,KW,0,0,92,0,0,0,100,13.7,12.3,5.0,18.5,6.7,12.3,0,0,1.1,1.0,0.4,1.2,0.7,1.0,0,0,0,0,3,7,0,0,82.3,72.8,82.3,0,0
KW172LG,KW17 2LG,KW,92,0,92,0,0,0,8,17.9,16.4,5.8,23.3,6.6,16.4,0,0,1.2,1.0,0.4,1.3,0.4,1.0,0,0,0,0,2,8,0,0,93.3,5.1,93.3,0,0
KW172LH,KW17 2LH,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW172LL,KW17 2LL,KW,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KW172LN,KW17 2LN,KW,0,0,80,40,80,100,100,2.0,2.5,1.7,3.6,2.5,2.5,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,2,3,0,0,0,0,24.4,24.4,24.4,0,0
KW172LP,KW17 2LP,KW,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW172LQ,KW17 2LQ,KW,3,0,95,68,70,88,98,6.4,6.5,1.1,18.8,5.6,6.5,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,3,8,20,4,0,0,53.1,45.5,53.1,0,0
KW172LR,KW17 2LR,KW,0,0,8,8,8,100,100,7.9,6.7,1.1,8.1,6.7,6.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,0,12,0,0,0,32.0,32.0,32.0,0,0
KW172LS,KW17 2LS,KW,0,0,0,0,7,100,100,7.9,7.2,1.4,8.1,7.2,7.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,0,9,0,0,0,60.1,60.1,60.1,0,0
KW172LT,KW17 2LT,KW,0,0,0,5,5,100,100,7.8,6.8,2.5,8.1,6.8,6.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,15,0,0,0,57.3,57.3,57.3,0,0
KW172LU,KW17 2LU,KW,0,0,5,5,5,100,100,8.0,7.0,3.0,8.1,7.0,7.0,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,0,3,15,0,0,0,33.3,33.3,33.3,0,0
KW172LX,KW17 2LX,KW,0,0,3,3,3,100,100,8.1,7.4,2.4,8.1,7.4,7.4,0,0,0.4,0.4,0.2,0.4,0.4,0.4,0,0,0,3,24,0,0,0,39.1,39.1,39.1,0,0
KW172LY,KW17 2LY,KW,0,0,0,0,14,100,100,7.4,7.1,5.5,8.1,7.1,7.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,5,0,0,0,26.8,26.8,26.8,0,0
KW172LZ,KW17 2LZ,KW,0,0,0,0,36,100,100,6.3,5.9,0.7,8.1,5.9,5.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,2,10,0,0,0,70.3,70.3,70.3,0,0
KW172NA,KW17 2NA,KW,0,0,0,0,83,100,100,4.8,4.9,4.2,5.8,4.9,4.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,3,0,0,0,12.3,12.3,12.3,0,0
KW172NB,KW17 2NB,KW,0,0,0,29,100,100,100,2.3,2.9,0.6,8.1,2.9,2.9,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,6,8,3,0,0,0,33.3,33.3,33.3,0,0
KW172ND,KW17 2ND,KW,0,0,0,6,48,100,100,6.1,5.4,0.8,8.1,5.4,5.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,15,26,0,0,0,51.5,51.5,51.5,0,0
KW172NH,KW17 2NH,KW,25,0,62,25,38,75,75,3.4,5.1,3.4,8.1,5.1,5.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,3,0,0,0,32.5,32.5,32.5,0,0
KW172NJ,KW17 2NJ,KW,0,0,88,24,76,94,100,7.2,5.9,0.6,8.1,5.9,5.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,3,13,0,0,0,45.6,45.9,45.9,0,0
KW172NL,KW17 2NL,KW,0,0,100,57,86,86,100,4.0,4.2,2.6,6.2,4.2,4.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,6,3,0,0,0,34.0,34.0,34.0,0,0
KW172NN,KW17 2NN,KW,0,0,76,100,100,100,100,4.8,4.9,1.7,6.5,4.9,4.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,5,5,0,0,0,59.1,59.1,59.1,0,0
KW172NP,KW17 2NP,KW,0,0,0,83,100,100,100,3.1,3.2,2.3,4.0,3.2,3.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,5,0,0,0,0,85.9,85.9,85.9,0,0
KW172NR,KW17 2NR,KW,0,0,0,73,100,100,100,1.7,1.6,0.8,2.7,1.6,1.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,6,2,0,0,0,0,45.9,45.9,45.9,0,0
KW172NS,KW17 2NS,KW,0,0,0,36,100,100,100,2.5,3.4,1.4,6.9,3.4,3.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,5,3,0,0,0,34.7,34.7,34.7,0,0
KW172NW,KW17 2NW,KW,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW172NY,KW17 2NY,KW,0,0,0,0,85,100,100,5.7,6.0,3.2,7.7,6.0,6.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,11,0,0,0,59.5,59.5,59.5,0,0
KW172NZ,KW17 2NZ,KW,0,0,0,69,100,100,100,2.1,2.6,0.7,6.8,2.6,2.6,0,0,0.4,0.4,0.1,0.4,0.4,0.4,0,0,14,14,3,0,0,0,44.8,44.8,44.8,0,0
KW172PA,KW17 2PA,KW,0,0,6,81,100,100,100,2.6,2.5,1.1,4.0,2.5,2.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,4,7,0,0,0,0,33.8,33.8,33.8,0,0
KW172PB,KW17 2PB,KW,0,0,0,100,100,100,100,1.0,1.1,0.4,2.1,1.1,1.1,0,0,0.4,0.4,0.2,0.4,0.4,0.4,0,0,13,1,0,0,0,0,13.7,13.7,13.7,0,0
KW172PE,KW17 2PE,KW,0,0,100,19,19,43,100,6.8,6.2,2.8,8.1,6.2,6.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,12,0,0,0,70.5,70.5,70.5,0,0
KW172PF,KW17 2PF,KW,0,0,87,53,60,100,100,4.8,5.1,2.6,8.0,5.1,5.1,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,0,5,5,0,0,0,61.9,61.9,61.9,0,0
KW172PH,KW17 2PH,KW,56,0,97,3,3,6,44,8.1,10.6,2.1,40.0,7.4,8.5,39.8,0,0.4,2.4,0.4,9.2,0.8,1.5,9.2,0,0,2,23,3,2,0,70.5,53.6,63.6,164.5,0
KW172PJ,KW17 2PJ,KW,45,0,90,13,13,23,55,8.1,12.7,0.6,74.1,6.8,8.2,60.2,0,0.4,3.3,0.4,20.0,0.4,0.6,13.3,0,2,3,24,3,3,0,83.2,61.4,78.7,128.9,0
KW172PL,KW17 2PL,KW,50,0,100,0,0,0,50,8.1,7.2,5.7,8.1,7.2,7.2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,11.1,11.1,11.1,0,0
KW172PQ,KW17 2PQ,KW,0,0,86,100,100,100,100,5.1,4.9,2.6,7.4,4.9,4.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,5,0,0,0,73.8,73.8,73.8,0,0
KW172PR,KW17 2PR,KW,0,0,0,75,100,100,100,1.7,2.9,0.5,8.1,2.9,2.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,16,7,6,0,0,0,15.9,16.5,16.5,0,0
KW172PS,KW17 2PS,KW,0,0,0,0,100,100,100,0.6,0.7,0.5,1.2,0.7,0.7,0,0,0.3,0.3,0.3,0.4,0.3,0.3,0,0,7,0,0,0,0,0,13.4,13.4,13.4,0,0
KW172PT,KW17 2PT,KW,0,0,0,3,3,100,100,8.1,7.5,4.1,8.1,7.5,7.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,23,0,0,0,49.7,49.7,49.7,0,0
KW172PU,KW17 2PU,KW,0,0,0,10,67,100,100,5.1,5.1,0.6,8.1,5.1,5.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,9,12,0,0,0,54.0,54.0,54.0,0,0
KW172PY,KW17 2PY,KW,0,0,0,0,100,100,100,7.4,7.0,3.4,8.1,7.0,7.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,6,0,0,0,72.2,72.2,72.2,0,0
KW172PZ,KW17 2PZ,KW,0,0,0,0,100,100,100,7.4,6.3,2.3,8.0,6.3,6.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,4,0,0,0,20.1,20.1,20.1,0,0
KW172QA,KW17 2QA,KW,0,0,0,29,100,100,100,3.4,3.1,1.3,4.0,3.1,3.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,5,0,0,0,0,32.7,32.7,32.7,0,0
KW172QD,KW17 2QD,KW,0,0,0,100,100,100,100,1.2,1.3,0.2,3.4,1.3,1.3,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,8,1,0,0,0,0,41.2,41.2,41.2,0,0
KW172QG,KW17 2QG,KW,0,0,2,26,60,84,100,4.7,4.7,0.7,8.9,4.7,4.7,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,9,18,25,0,0,0,54.0,54.0,54.0,0,0
KW172QH,KW17 2QH,KW,7,0,33,0,7,78,93,6.4,6.1,0.6,8.1,6.1,6.1,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,1,8,31,0,0,0,48.5,48.5,48.5,0,0
KW172QJ,KW17 2QJ,KW,0,0,3,12,33,100,100,4.2,4.0,0.6,7.0,4.0,4.0,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,5,17,10,0,0,0,60.3,60.3,60.3,0,0
KW172QL,KW17 2QL,KW,13,0,27,2,29,76,87,7.4,6.5,1.2,8.1,6.5,6.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,6,31,0,0,0,54.9,54.9,54.9,0,0
KW172QN,KW17 2QN,KW,0,0,0,0,0,100,100,6.2,6.3,4.6,8.4,6.3,6.3,0,0,1.2,1.2,1.1,1.2,1.2,1.2,0,0,0,1,5,0,0,0,44.6,44.6,44.6,0,0
KW172QP,KW17 2QP,KW,0,0,0,0,0,38,100,13.9,11.4,1.7,16.7,4.6,11.4,0,0,1.1,1.0,0.4,1.2,0.7,1.0,0,0,1,1,3,10,0,0,59.2,14.2,59.2,0,0
KW172QQ,KW17 2QQ,KW,67,0,94,0,2,6,33,8.0,12.4,0.6,80.0,7.1,7.7,58.7,0,0.4,2.4,0.3,20.0,0.4,0.6,14.8,0,1,2,35,2,4,0,42.5,37.6,37.3,94.6,0
KW172QR,KW17 2QR,KW,0,0,0,9,21,96,100,6.7,6.8,1.4,15.2,5.8,6.8,0,0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,2,11,25,8,0,0,89.2,91.0,89.2,0,0
KW172QS,KW17 2QS,KW,0,0,0,21,57,97,100,4.1,5.2,0.4,40.0,3.9,4.6,40.0,0,0.9,0.9,0.1,7.9,0.8,0.8,7.9,0,12,32,15,4,1,0,44.1,45.1,43.4,83.9,0
KW172QT,KW17 2QT,KW,0,0,0,0,0,10,100,10.4,11.9,1.2,20.9,6.3,11.9,0,0,1.2,1.1,0.3,1.3,0.8,1.1,0,0,3,1,8,12,0,0,66.8,58.1,66.8,0,0
KW172QU,KW17 2QU,KW,0,0,0,3,17,36,100,11.9,11.5,0.2,21.2,5.0,11.5,0,0,1.2,1.1,0.4,1.3,1.1,1.1,0,0,2,3,7,20,0,0,60.9,28.5,60.9,0,0
KW172QW,KW17 2QW,KW,100,0,100,0,0,0,0,19.7,22.6,8.0,40.0,8.1,8.1,37.1,0,7.6,7.6,5.1,10.0,0,0,7.6,0,0,0,3,0,3,0,226.9,77.8,77.8,376.0,0
KW172QY,KW17 2QY,KW,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW172QZ,KW17 2QZ,KW,100,0,100,0,0,0,0,8.1,8.1,8.0,8.1,8.1,8.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,13,0,0,0,97.9,97.9,97.9,0,0
KW172RA,KW17 2RA,KW,0,0,67,13,33,93,100,2.5,4.2,0.2,12.8,3.7,4.2,0,0,0.4,0.5,0.4,1.0,0.4,0.5,0,0,7,3,8,1,0,0,63.5,64.7,63.5,0,0
