postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
ML85UX,ML8 5UX,ML,100,0,100,0,0,0,0,19.5,22.6,6.7,51.9,8.2,18.4,43.6,0,1.2,2.6,0.4,10.9,0.6,1.4,8.2,0,0,0,2,38,8,0,176.4,227.2,155.2,279.4,0
ML85UY,ML8 5UY,ML,100,0,100,0,0,0,0,12.8,15.8,5.8,53.8,7.2,12.2,47.1,0,1.1,2.7,0.8,10.0,1.0,2.0,8.4,0,0,0,7,10,2,0,181.5,133.0,181.4,182.7,0
ML85UZ,ML8 5UZ,ML,100,0,100,0,0,0,0,16.2,22.5,3.1,54.9,6.0,12.4,47.7,0,1.1,3.0,0.4,10.0,0.8,0.9,10.0,0,0,1,2,7,4,0,168.5,71.7,48.9,382.4,0
ML85WB,ML8 5WB,ML,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ML85WD,ML8 5WD,ML,100,0,100,0,0,0,0,13.8,20.0,2.6,80.0,6.5,13.1,59.5,0,1.0,2.7,0.4,20.0,0.8,1.0,14.3,0,0,3,6,43,9,0,159.5,110.2,134.3,249.7,0
ML85WE,ML8 5WE,ML,100,0,100,0,0,0,0,14.4,19.1,5.9,71.0,6.4,12.6,71.0,0,0.8,2.7,0.7,17.7,0.7,0.8,17.7,0,0,0,2,6,1,0,143.9,80.2,121.5,322.6,0
ML85WF,ML8 5WF,ML,100,0,100,0,0,0,0,12.8,12.8,6.1,16.8,7.1,12.8,0,0,1.0,1.0,0.7,1.2,1.0,1.0,0,0,0,0,2,8,0,0,177.4,124.4,177.4,0,0
ML85WG,ML8 5WG,ML,100,0,100,0,0,0,0,11.5,18.8,8.1,54.9,8.1,11.6,54.9,0,0.9,2.4,0.8,10.0,0.8,0.9,10.0,0,0,0,1,4,1,0,133.8,130.8,153.4,55.2,0
ML85WH,ML8 5WH,ML,100,0,100,0,0,0,0,2.6,25.7,0.3,65.0,1.8,1.8,55.6,0,0.8,5.2,0.4,14.1,0.6,0.6,11.0,0,3,2,0,0,4,0,140.6,87.3,87.3,207.2,0
ML85WJ,ML8 5WJ,ML,100,0,100,0,0,0,0,22.0,24.5,3.1,50.8,3.6,3.6,45.3,0,0.8,3.9,0.8,10.0,0.8,0.8,10.0,0,0,2,0,0,2,0,196.3,231.8,231.8,160.9,0
ML85WL,ML8 5WL,ML,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML85WN,ML8 5WN,ML,80,0,80,0,0,0,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML91AD,ML9 1AD,ML,100,0,100,0,0,0,0,23.7,36.2,17.7,79.4,0,21.2,57.6,0,1.3,5.9,0.6,19.8,0,1.1,12.7,0,0,0,0,10,7,0,303.3,0,241.8,382.4,0
ML91AE,ML9 1AE,ML,100,0,100,0,0,0,0,77.5,75.1,21.6,150.0,0,22.8,92.5,0,6.0,5.4,0.8,10.0,0,0.9,6.8,0,0,0,0,2,6,0,49.2,0,79.5,39.0,0
ML91AG,ML9 1AG,ML,95,0,100,0,0,0,5,20.0,39.6,7.2,200.0,8.4,15.0,80.8,0,1.2,2.8,0.6,12.0,0.9,1.0,5.7,0,0,0,3,7,6,0,108.6,3.8,128.9,92.2,0
ML91AJ,ML9 1AJ,ML,100,0,100,0,0,0,0,66.3,79.8,14.3,200.0,0,19.5,107.2,0,5.5,6.2,0.9,12.0,0,1.1,8.4,0,0,0,0,5,11,0,111.2,0,56.2,125.8,0
ML91AL,ML9 1AL,ML,100,0,100,0,0,0,0,27.0,71.3,11.1,200.0,0,19.2,123.3,0,2.0,5.4,0.5,20.0,0,1.2,9.1,0,0,0,0,9,9,0,95.2,0,87.9,70.9,0
ML91AN,ML9 1AN,ML,100,0,100,0,0,0,0,40.0,54.7,9.0,200.0,9.0,19.3,87.3,0,3.0,4.3,0.8,12.0,0.8,1.2,7.2,0,0,0,1,11,13,0,92.7,65.1,62.8,134.3,0
ML91AP,ML9 1AP,ML,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML91AQ,ML9 1AQ,ML,100,0,100,0,0,0,0,22.9,40.1,6.6,200.0,8.1,17.7,97.8,0,1.1,2.9,0.3,12.0,0.7,0.9,8.8,0,0,0,4,14,7,0,66.2,59.7,42.4,120.7,0
ML91AR,ML9 1AR,ML,100,0,100,0,0,0,0,35.0,59.5,8.2,200.0,8.2,15.7,103.3,0,2.1,3.7,1.0,12.0,1.0,1.1,6.3,0,0,0,1,5,6,0,114.5,234.5,103.7,144.4,0
ML91AS,ML9 1AS,ML,100,0,100,0,0,0,0,100.0,88.4,8.2,200.0,8.2,14.9,106.8,0,6.0,6.5,1.0,12.0,1.0,1.1,7.8,0,0,0,1,2,12,0,137.3,38.2,34.1,160.7,0
ML91AT,ML9 1AT,ML,100,0,100,0,0,0,0,50.0,55.7,14.7,100.0,0,18.4,66.4,0,3.0,3.9,0.9,10.0,0,1.0,5.0,0,0,0,0,2,7,0,80.0,0,1.7,78.3,0
ML91AU,ML9 1AU,ML,100,0,100,0,0,0,0,50.0,54.5,5.0,200.0,5.0,19.3,77.1,0,3.0,4.0,0.3,12.0,0.3,1.0,6.3,0,0,0,1,8,14,0,171.5,46.7,151.7,205.9,0
ML91AW,ML9 1AW,ML,100,0,100,0,0,0,0,20.0,29.1,5.9,79.8,5.9,16.3,67.4,0,0.8,2.2,0.7,10.0,0.7,0.9,10.0,0,0,0,1,5,2,0,91.3,35.0,95.6,78.4,0
ML91AX,ML9 1AX,ML,100,0,100,0,0,0,0,50.0,51.3,5.0,200.0,5.0,17.4,72.5,0,3.0,3.7,0.3,12.0,0.3,2.7,4.4,0,0,0,1,4,8,0,36.5,0.2,39.4,34.7,0
ML91AY,ML9 1AY,ML,100,0,100,0,0,0,0,55.0,71.3,20.0,200.0,0,20.1,102.0,0,5.5,5.0,0.8,12.0,0,1.0,7.4,0,0,0,0,3,5,0,246.5,0,158.5,344.2,0
ML91AZ,ML9 1AZ,ML,100,0,100,0,0,0,0,40.0,73.4,2.4,200.0,6.9,14.7,114.0,0,4.0,5.3,0.4,12.0,0.5,0.9,8.3,0,0,1,2,6,13,0,185.6,92.4,138.2,232.7,0
ML91BA,ML9 1BA,ML,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML91BB,ML9 1BB,ML,100,0,100,0,0,0,0,60.0,79.0,14.7,200.0,0,14.7,91.9,0,5.5,6.2,0.9,12.0,0,0.9,7.2,0,0,0,0,1,5,0,210.3,0,14.2,249.6,0
ML91BD,ML9 1BD,ML,100,0,100,0,0,0,0,50.0,55.0,4.6,200.0,6.7,13.1,77.3,0,3.0,4.4,0.4,12.0,0.8,1.0,6.3,0,0,1,2,5,15,0,100.6,11.3,72.7,122.1,0
ML91BE,ML9 1BE,ML,100,0,100,0,0,0,0,60.0,62.4,17.7,152.0,0,19.2,94.7,0,3.0,6.3,0.8,19.6,0,1.3,10.1,0,0,0,0,3,4,0,92.4,0,74.5,105.8,0
ML91BF,ML9 1BF,ML,100,0,100,0,0,0,0,23.5,28.7,22.9,55.0,0,23.4,55.0,0,1.2,2.6,0.8,10.0,0,1.2,10.0,0,0,0,0,5,1,0,173.2,0,179.6,141.3,0
ML91BG,ML9 1BG,ML,100,0,100,0,0,0,0,50.0,85.7,16.4,200.0,0,16.4,99.5,0,6.5,6.9,1.1,12.0,0,1.1,8.0,0,0,0,0,1,5,0,127.3,0,154.5,121.8,0
ML91BH,ML9 1BH,ML,100,0,100,0,0,0,0,50.0,71.9,6.6,200.0,6.6,18.3,101.1,0,3.0,5.4,0.8,12.0,1.0,1.1,7.8,0,0,0,1,5,11,0,60.2,3.6,42.5,73.4,0
ML91BJ,ML9 1BJ,ML,100,0,100,0,0,0,0,50.0,65.5,8.1,200.0,8.1,17.3,104.0,0,3.0,4.0,0.4,12.0,0.4,1.0,6.4,0,0,0,1,3,5,0,54.5,36.3,68.2,56.1,0
ML91BL,ML9 1BL,ML,100,0,100,0,0,0,0,50.0,69.4,11.8,200.0,0,19.3,91.4,0,3.0,4.8,0.8,12.0,0,1.1,6.4,0,0,0,0,7,16,0,102.4,0,43.3,128.3,0
ML91BN,ML9 1BN,ML,100,0,100,0,0,0,0,30.9,54.9,13.3,200.0,0,18.4,91.5,0,1.3,3.6,0.8,12.0,0,1.1,6.9,0,0,0,0,10,10,0,70.2,0,55.6,84.7,0
ML91BP,ML9 1BP,ML,100,0,100,0,0,0,0,35.6,40.6,8.2,100.0,8.2,14.5,66.7,0,2.1,2.6,1.0,6.0,1.0,1.1,4.0,0,0,0,1,2,3,0,115.3,7.8,125.0,105.6,0
ML91BQ,ML9 1BQ,ML,100,0,100,0,0,0,0,30.0,46.5,7.6,200.0,7.6,16.9,76.2,0,2.2,4.2,0.7,12.0,0.7,1.1,7.3,0,0,0,1,9,10,0,128.0,1.8,106.9,149.0,0
ML91BS,ML9 1BS,ML,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML91BT,ML9 1BT,ML,100,0,100,0,0,0,0,50.0,65.6,16.3,200.0,0,19.5,98.2,0,3.0,4.3,0.8,12.0,0,1.1,6.4,0,0,0,0,17,24,0,129.0,0,166.6,98.8,0
ML91BU,ML9 1BU,ML,100,0,100,0,0,0,0,50.0,72.8,6.4,200.0,8.2,19.1,99.7,0,3.0,5.2,0.8,12.0,1.0,1.1,7.3,0,0,0,2,9,22,0,84.7,7.3,24.3,122.6,0
ML91BW,ML9 1BW,ML,100,0,100,0,0,0,0,43.7,42.7,13.3,70.0,0,15.4,70.0,0,3.0,3.0,0.9,5.0,0,1.0,5.0,0,0,0,0,2,2,0,127.3,0,6.8,247.7,0
ML91BX,ML9 1BX,ML,100,0,100,0,0,0,0,35.0,51.2,10.9,200.0,0,19.2,75.7,0,3.0,4.0,0.8,12.0,0,2.5,5.3,0,0,0,0,13,17,0,158.7,0,147.1,167.6,0
ML91BY,ML9 1BY,ML,100,0,100,0,0,0,0,50.0,72.5,9.7,200.0,9.7,20.0,115.7,0,3.0,4.9,0.4,12.0,1.1,1.1,8.1,0,0,0,1,13,17,0,132.9,40.7,70.5,191.1,0
ML91BZ,ML9 1BZ,ML,100,0,100,0,0,0,0,75.0,76.7,20.0,200.0,0,21.1,110.0,0,4.5,4.6,1.0,12.0,0,1.2,6.6,0,0,0,0,3,5,0,63.8,0,38.0,79.3,0
ML91DA,ML9 1DA,ML,100,0,100,0,0,0,0,50.0,73.7,8.1,200.0,8.1,15.8,120.0,0,3.0,4.8,0.4,12.0,0.4,0.8,8.0,0,0,0,1,3,5,0,148.5,26.2,152.9,145.0,0
ML91DB,ML9 1DB,ML,100,0,100,0,0,0,0,31.3,44.5,15.9,100.0,0,20.8,68.3,0,3.0,2.9,0.8,6.0,0,1.5,4.6,0,0,0,0,6,6,0,104.4,0,120.7,88.2,0
ML91DD,ML9 1DD,ML,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML91DE,ML9 1DE,ML,100,0,100,0,0,0,0,50.0,80.2,9.0,200.0,9.0,17.6,124.9,0,3.0,5.3,0.8,12.0,0.8,1.0,8.4,0,0,0,1,4,7,0,86.1,148.8,56.1,118.6,0
ML91DF,ML9 1DF,ML,100,0,100,0,0,0,0,50.0,68.5,1.2,200.0,4.2,17.4,102.7,0,3.0,4.5,0.8,12.0,0.9,1.0,6.8,0,1,0,1,8,15,0,179.7,22.6,66.7,273.0,0
ML91DG,ML9 1DG,ML,100,0,100,0,0,0,0,50.0,74.8,2.6,200.0,4.0,12.6,104.0,0,3.0,5.4,0.2,17.0,0.5,0.8,7.6,0,0,2,1,5,17,0,81.2,21.5,25.3,107.5,0
ML91DH,ML9 1DH,ML,100,0,100,0,0,0,0,50.0,71.6,12.6,200.0,0,17.7,95.8,0,5.0,5.4,0.4,12.0,0,1.0,7.4,0,0,0,0,9,20,0,97.1,0,28.4,132.9,0
ML91DJ,ML9 1DJ,ML,100,0,100,0,0,0,0,50.0,57.8,8.2,200.0,8.2,18.5,83.2,0,3.0,4.1,0.8,12.0,1.0,1.0,6.1,0,0,0,1,10,17,0,103.4,3.1,107.7,106.2,0
ML91DL,ML9 1DL,ML,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML91DN,ML9 1DN,ML,100,0,100,0,0,0,0,17.7,30.8,13.8,79.8,0,16.2,59.9,0,1.0,2.8,0.8,10.0,0,1.0,10.0,0,0,0,0,4,2,0,110.8,0,114.5,103.4,0
ML91DP,ML9 1DP,ML,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ML91DQ,ML9 1DQ,ML,100,0,100,0,0,0,0,50.0,55.7,13.8,200.0,0,20.3,86.3,0,3.0,3.6,0.8,12.0,0,1.1,5.7,0,0,0,0,13,15,0,116.4,0,117.1,141.5,0
ML91DR,ML9 1DR,ML,100,0,100,0,0,0,0,20.3,26.5,7.2,79.8,7.9,16.5,53.3,0,1.1,1.5,0.4,5.0,0.7,1.0,3.8,0,0,0,4,12,6,0,32.0,12.1,17.5,69.7,0
ML91DW,ML9 1DW,ML,100,0,100,0,0,0,0,20.7,29.3,8.2,80.0,8.2,18.2,57.9,0,1.2,2.8,0.4,20.0,1.0,1.1,12.5,0,0,0,1,22,9,0,132.0,4.2,119.3,164.3,0
ML91DX,ML9 1DX,ML,100,0,100,0,0,0,0,31.8,39.1,22.8,70.0,0,23.3,54.9,0,1.2,2.4,1.2,5.0,0,1.2,5.0,0,0,0,0,2,2,0,101.3,0,61.9,140.7,0
ML91DY,ML9 1DY,ML,100,0,100,0,0,0,0,20.1,27.0,17.7,40.0,0,19.0,39.1,0,1.2,4.6,0.8,10.0,0,1.1,10.0,0,0,0,0,3,2,0,158.6,0,127.3,257.9,0
ML91DZ,ML9 1DZ,ML,100,0,100,0,0,0,0,20.8,37.3,7.3,200.0,8.0,13.3,75.0,0,1.1,3.2,0.4,10.0,0.8,1.0,7.2,0,0,0,5,6,7,0,25.6,13.7,14.1,40.5,0
ML91EB,ML9 1EB,ML,100,0,100,0,0,0,0,37.2,54.7,18.2,150.0,0,20.7,88.7,0,3.1,5.1,0.8,12.0,0,1.0,9.2,0,0,0,0,4,4,0,62.4,0,59.0,65.9,0
ML91ED,ML9 1ED,ML,100,0,100,0,0,0,0,38.0,37.5,19.1,55.0,0,20.1,55.0,0,5.6,5.5,0.8,10.0,0,1.0,10.0,0,0,0,0,2,2,0,106.9,0,167.3,46.6,0
ML91EF,ML9 1EF,ML,100,0,100,0,0,0,0,21.3,36.9,7.5,150.0,7.5,17.6,94.9,0,1.2,2.6,0.4,12.0,0.4,1.1,12.0,0,0,0,1,5,2,0,105.4,0.7,140.1,40.7,0
ML91EH,ML9 1EH,ML,100,0,100,0,0,0,0,18.2,22.9,2.6,56.4,7.1,15.5,46.6,0,1.1,2.8,0.4,16.0,0.8,1.0,9.3,0,0,1,4,27,10,0,170.2,148.2,143.8,271.6,0
ML91EJ,ML9 1EJ,ML,100,0,100,0,0,0,0,17.5,20.2,8.2,48.6,8.2,16.0,40.9,0,1.1,2.0,0.7,7.7,1.0,1.0,6.9,0,0,0,1,9,2,0,270.5,117.8,310.5,70.2,0
ML91EL,ML9 1EL,ML,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ML91EN,ML9 1EN,ML,0,0,100,0,0,67,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML91EP,ML9 1EP,ML,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML91ER,ML9 1ER,ML,100,0,100,0,0,0,0,70.0,88.6,16.0,200.0,0,21.1,125.5,0,5.0,5.3,0.8,12.0,0,1.1,7.5,0,0,0,0,6,11,0,85.9,0,37.7,119.2,0
ML91EU,ML9 1EU,ML,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML91EX,ML9 1EX,ML,100,0,100,0,0,0,0,19.5,29.4,8.1,80.0,8.1,16.7,80.0,0,0.9,1.0,0.8,1.3,1.0,1.0,0,0,0,0,1,3,1,0,111.3,29.5,123.5,62.3,0
ML91EY,ML9 1EY,ML,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML91EZ,ML9 1EZ,ML,94,0,94,0,0,0,6,18.9,31.1,0.3,100.0,4.2,14.6,74.0,0,1.1,2.9,0.5,20.0,0.8,1.0,7.8,0,1,1,1,10,5,0,137.4,19.3,90.8,288.9,0
ML91HA,ML9 1HA,ML,100,0,100,0,0,0,0,50.0,53.5,14.8,100.0,0,19.3,74.0,0,3.0,3.3,0.8,6.0,0,1.1,4.6,0,0,0,0,3,5,0,108.5,0,93.3,117.7,0
ML91HB,ML9 1HB,ML,100,0,100,0,0,0,0,21.6,38.1,12.0,100.0,0,18.5,77.5,0,1.2,3.4,0.8,10.0,0,1.1,8.0,0,0,0,0,4,2,0,137.8,0,133.2,179.6,0
ML91HD,ML9 1HD,ML,100,0,100,0,0,0,0,100.0,79.5,8.6,200.0,9.0,12.9,114.7,0,6.0,5.0,0.8,12.0,1.1,1.4,6.9,0,0,0,3,6,17,0,182.8,90.5,295.4,119.4,0
ML91HE,ML9 1HE,ML,100,0,100,0,0,0,0,60.0,81.3,18.6,200.0,0,21.2,107.1,0,3.0,4.9,1.2,12.0,0,1.7,6.5,0,0,0,0,3,7,0,175.7,0,294.7,124.6,0
ML91HG,ML9 1HG,ML,90,0,90,0,0,0,10,30.0,52.8,4.1,152.0,5.3,12.8,82.8,0,2.0,3.5,0.5,12.0,0.6,0.8,5.5,0,0,1,1,4,8,0,74.2,21.7,51.1,103.9,0
ML91HH,ML9 1HH,ML,80,0,80,0,0,0,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML91HJ,ML9 1HJ,ML,100,0,100,0,0,0,0,50.0,52.0,6.6,200.0,7.4,15.6,71.5,0,3.0,4.4,0.7,19.9,0.8,1.0,6.6,0,0,0,2,5,13,0,75.5,18.0,26.9,111.0,0
ML91HL,ML9 1HL,ML,100,0,100,0,0,0,0,40.0,59.0,11.6,200.0,0,15.2,90.3,0,3.0,4.8,0.9,12.0,0,1.0,7.5,0,0,0,0,5,7,0,145.9,0,187.2,157.3,0
ML91HN,ML9 1HN,ML,100,0,100,0,0,0,0,50.0,69.2,5.8,200.0,7.9,11.3,105.8,0,3.0,4.8,0.5,12.0,0.9,1.3,7.0,0,0,0,4,8,19,0,122.9,30.7,69.9,171.5,0
ML91HP,ML9 1HP,ML,100,0,100,0,0,0,0,16.8,39.9,8.6,100.0,8.6,13.9,83.3,0,2.1,2.8,1.0,6.0,1.1,1.6,5.0,0,0,0,1,4,3,0,173.9,382.6,226.3,86.5,0
ML91HQ,ML9 1HQ,ML,100,0,100,0,0,0,0,23.9,50.0,8.2,200.0,8.7,19.9,91.8,0,1.3,3.1,0.8,12.0,0.9,1.2,5.9,0,0,0,3,22,18,0,62.9,18.0,73.8,51.8,0
ML91HR,ML9 1HR,ML,100,0,100,0,0,0,0,31.2,59.9,6.8,200.0,7.4,14.9,105.0,0,3.0,4.3,0.1,12.0,0.5,1.0,7.4,0,0,0,3,8,11,0,190.8,88.1,145.5,253.3,0
ML91HS,ML9 1HS,ML,100,0,100,0,0,0,0,15.4,63.8,5.3,200.0,5.3,12.0,150.0,0,2.1,4.6,0.8,12.0,1.1,1.9,9.0,0,0,0,1,4,3,0,113.3,174.0,114.8,110.9,0
ML91HT,ML9 1HT,ML,100,0,100,0,0,0,0,21.9,51.5,7.6,200.0,9.0,14.2,94.2,0,2.0,3.8,0.7,12.0,0.9,1.5,6.7,0,0,0,4,12,14,0,165.1,16.1,157.4,185.3,0
ML91HU,ML9 1HU,ML,100,0,100,0,0,0,0,57.5,74.7,6.4,200.0,6.4,14.4,97.3,0,4.0,5.0,0.8,12.0,0.9,1.0,6.6,0,0,0,1,5,16,0,216.6,27.7,69.9,289.5,0
ML91HW,ML9 1HW,ML,100,0,100,0,0,0,0,20.9,44.0,5.1,152.0,6.7,9.6,78.4,0,2.5,3.5,0.6,12.0,0.7,1.7,5.2,0,0,0,2,3,5,0,90.0,60.5,74.6,16.6,0
ML91HX,ML9 1HX,ML,100,0,100,0,0,0,0,35.7,48.0,8.1,120.0,8.9,14.5,81.4,0,2.2,3.3,0.9,12.0,1.0,1.1,5.6,0,0,0,2,5,7,0,103.3,12.3,71.2,148.2,0
ML91HZ,ML9 1HZ,ML,100,0,100,0,0,0,0,20.8,28.1,13.1,79.9,0,19.9,58.3,0,1.1,1.8,0.7,10.0,0,1.1,10.0,0,0,0,0,11,3,0,110.0,0,58.5,283.7,0
ML91JG,ML9 1JG,ML,100,0,100,0,0,0,0,26.6,36.2,14.4,100.0,0,15.7,56.7,0,2.2,3.2,0.8,10.0,0,1.2,5.3,0,0,0,0,6,6,0,127.7,0,131.2,123.6,0
ML91JH,ML9 1JH,ML,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML91JJ,ML9 1JJ,ML,100,0,100,0,0,0,0,100.0,106.4,9.6,200.0,9.6,15.5,136.7,0,6.0,6.6,0.9,12.0,0.9,1.1,8.6,0,0,0,1,2,9,0,128.7,58.0,255.4,81.2,0
ML91JL,ML9 1JL,ML,100,0,100,0,0,0,0,35.0,60.4,5.0,200.0,5.4,13.5,100.7,0,2.0,4.5,0.6,12.0,0.8,1.1,7.7,0,0,1,1,10,14,0,139.3,97.5,158.9,120.4,0
ML91JN,ML9 1JN,ML,100,0,100,0,0,0,0,40.0,64.0,4.8,200.0,8.0,9.9,111.8,0,3.0,4.7,0.6,12.0,0.9,1.0,8.0,0,0,1,13,9,26,0,221.1,104.6,141.6,305.6,0
ML91JP,ML9 1JP,ML,100,0,100,0,0,0,0,50.0,68.3,6.5,200.0,8.8,9.9,86.2,0,5.0,5.9,0.6,20.0,0.9,1.0,7.7,0,0,0,5,3,26,0,219.2,191.4,132.9,263.3,0
ML91JQ,ML9 1JQ,ML,100,0,100,0,0,0,0,50.0,82.1,50.0,200.0,0,0,82.1,0,3.0,6.6,3.0,12.0,0,0,6.6,0,0,0,0,0,7,0,77.8,0,0,77.8,0
ML91JR,ML9 1JR,ML,100,0,100,0,0,0,0,100.0,103.4,9.9,200.0,9.9,10.7,140.4,0,10.0,7.7,0.8,12.0,1.1,1.0,10.4,0,0,0,1,1,5,0,274.2,218.7,402.5,222.9,0
ML91JS,ML9 1JS,ML,100,0,100,0,0,0,0,50.0,63.5,7.8,152.0,8.6,13.8,94.6,0,6.0,5.4,1.0,12.0,1.1,2.9,7.0,0,0,0,2,3,8,0,244.2,18.0,68.0,284.7,0
ML91JT,ML9 1JT,ML,100,0,100,0,0,0,0,8.7,31.7,4.3,200.0,7.4,8.6,74.2,0,1.1,2.7,0.5,12.0,1.0,1.0,6.4,0,0,1,9,1,6,0,147.4,85.0,82.0,267.3,0
ML91JU,ML9 1JU,ML,100,0,100,0,0,0,0,50.0,71.4,8.3,200.0,8.8,10.3,94.4,0,3.0,4.6,1.0,12.0,1.2,1.1,6.1,0,0,0,2,1,8,0,140.8,89.5,157.9,134.4,0
ML91JW,ML9 1JW,ML,100,0,100,0,0,0,0,55.0,43.8,6.6,70.0,8.3,8.3,61.6,0,3.0,5.4,1.0,19.5,1.0,1.0,7.6,0,0,0,2,0,4,0,146.4,36.3,36.3,162.7,0
ML91JX,ML9 1JX,ML,100,0,100,0,0,0,0,62.5,64.2,2.5,200.0,6.1,7.3,87.6,0,5.0,4.7,0.6,12.0,0.9,0.9,6.2,0,0,1,4,2,17,0,161.6,60.7,105.7,170.2,0
ML91JY,ML9 1JY,ML,100,0,100,0,0,0,0,50.0,68.5,4.0,200.0,7.2,7.2,99.2,0,3.0,4.8,0.8,12.0,1.0,1.0,6.7,0,0,3,10,0,26,0,117.7,98.1,98.1,132.5,0
ML91JZ,ML9 1JZ,ML,100,0,100,0,0,0,0,38.9,53.6,6.2,200.0,7.5,12.8,72.9,0,5.0,4.8,0.8,12.0,1.0,1.9,6.1,0,0,0,5,4,19,0,152.2,171.1,159.5,153.7,0
