postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CT65RW,CT6 5RW,CT,100,0,100,0,0,0,0,18.2,18.1,17.1,19.0,0,18.1,0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,0,4,0,0,99.2,0,99.2,0,0
CT65RX,CT6 5RX,CT,100,0,100,0,0,0,0,21.8,31.0,3.6,74.8,5.8,17.7,57.8,0,1.1,5.5,0.7,20.0,0.8,1.7,14.8,0,0,1,1,10,6,0,149.6,31.4,130.6,187.6,0
CT65RY,CT6 5RY,CT,100,0,100,0,0,0,0,40.0,38.5,4.1,55.0,5.4,5.4,46.7,0,7.8,7.0,0.8,10.0,0.9,0.9,8.8,0,0,1,1,0,8,0,223.4,46.6,46.6,267.7,0
CT65RZ,CT6 5RZ,CT,100,0,100,0,0,0,0,22.3,32.4,9.3,55.0,9.3,18.3,50.0,0,1.1,4.2,0.1,10.0,0.1,0.8,10.0,0,0,0,1,4,4,0,169.7,3.0,147.9,196.9,0
CT65SA,CT6 5SA,CT,100,0,100,0,0,0,0,21.7,29.2,9.7,79.1,9.7,19.6,61.7,0,1.3,4.3,0.8,20.0,1.2,1.2,15.0,0,0,0,1,16,5,0,333.2,116.3,340.0,310.0,0
CT65SB,CT6 5SB,CT,100,0,100,0,0,0,0,22.8,29.2,2.1,79.8,2.1,19.0,59.9,0,1.1,2.2,0.3,9.2,0.3,1.1,9.2,0,0,1,0,5,2,0,93.4,7.8,55.5,210.6,0
CT65SD,CT6 5SD,CT,100,0,100,0,0,0,0,21.9,27.3,4.9,80.0,4.9,20.3,54.2,0,1.1,2.7,0.5,10.0,0.5,1.0,10.0,0,0,1,0,22,6,0,216.5,19.1,218.0,241.1,0
CT65SE,CT6 5SE,CT,100,0,100,0,0,0,0,20.5,29.3,2.7,77.1,2.7,16.4,49.6,0,1.2,5.1,0.3,20.0,0.3,1.5,11.7,0,0,1,0,10,7,0,335.9,13.7,358.1,301.1,0
CT65SF,CT6 5SF,CT,100,0,100,0,0,0,0,22.1,27.9,18.0,54.9,0,21.2,54.9,0,0.9,2.7,0.8,10.0,0,0.9,10.0,0,0,0,0,4,1,0,16.3,0,17.8,10.2,0
CT65SG,CT6 5SG,CT,100,0,100,0,0,0,0,17.4,23.2,7.8,55.0,7.8,15.0,45.0,0,1.2,3.5,0.8,10.0,1.0,1.1,10.0,0,0,0,1,7,3,0,110.8,135.6,126.5,68.7,0
CT65SH,CT6 5SH,CT,100,0,100,0,0,0,0,21.0,29.2,3.4,80.0,5.4,16.9,72.4,0,1.0,2.2,0.7,19.0,0.9,1.0,19.0,0,0,2,1,11,4,0,235.9,102.9,289.6,119.4,0
CT65SJ,CT6 5SJ,CT,100,0,100,0,0,0,0,19.2,28.5,7.6,80.0,8.2,17.2,62.3,0,1.0,2.4,0.4,14.5,0.8,1.0,10.3,0,0,0,3,24,9,0,210.8,33.1,213.8,223.7,0
CT65SL,CT6 5SL,CT,100,0,100,0,0,0,0,19.1,28.7,8.1,78.4,8.1,16.9,56.1,0,1.2,3.6,0.8,17.6,0.8,1.1,11.6,0,0,0,2,26,12,0,219.3,156.4,186.6,248.8,0
CT65SN,CT6 5SN,CT,100,0,100,0,0,0,0,30.4,32.7,15.1,55.0,0,17.9,47.5,0,5.6,5.5,1.0,10.0,0,1.1,10.0,0,0,0,0,2,2,0,135.1,0,176.6,93.7,0
CT65SQ,CT6 5SQ,CT,100,0,100,0,0,0,0,17.7,30.0,4.2,74.8,5.8,14.5,53.3,0,1.2,5.0,0.8,20.0,1.0,1.1,11.9,0,0,1,1,19,14,0,307.4,173.0,297.1,342.2,0
CT65SR,CT6 5SR,CT,100,0,100,0,0,0,0,22.7,35.1,16.6,80.0,0,20.3,52.8,0,1.3,4.6,1.0,10.0,0,1.2,9.7,0,0,0,0,6,5,0,278.3,0,326.0,251.5,0
CT65SS,CT6 5SS,CT,100,0,100,0,0,0,0,19.3,23.2,7.4,80.0,7.8,17.5,80.0,0,1.2,1.1,0.8,1.4,0.8,1.1,0,0,0,0,2,8,1,0,180.1,212.1,160.1,404.2,0
CT65ST,CT6 5ST,CT,100,0,100,0,0,0,0,22.3,26.9,11.5,55.0,0,19.1,45.0,0,1.2,3.0,0.7,10.0,0,1.1,10.0,0,0,0,0,7,3,0,324.4,0,345.7,89.1,0
CT65SU,CT6 5SU,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT65SZ,CT6 5SZ,CT,100,0,100,0,0,0,0,20.0,20.5,1.6,55.0,4.9,11.8,41.1,0,2.3,3.9,0.4,11.0,0.9,2.5,7.6,0,1,13,7,12,14,0,257.2,118.5,202.0,375.4,0
CT65TA,CT6 5TA,CT,100,0,100,0,0,0,0,14.3,21.6,6.7,55.0,7.5,12.1,49.9,0,1.1,2.6,0.4,10.0,1.1,1.0,10.0,0,0,0,3,6,3,0,58.8,70.5,60.4,43.0,0
CT65TD,CT6 5TD,CT,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT65TE,CT6 5TE,CT,100,0,100,0,0,0,0,19.3,33.3,12.4,79.2,0,16.4,67.1,0,1.1,5.7,0.9,20.0,0,1.0,15.0,0,0,0,0,4,2,0,158.6,0,111.1,253.5,0
CT65TF,CT6 5TF,CT,100,0,100,0,0,0,0,12.7,17.0,7.6,36.2,8.6,14.1,34.4,0,1.2,2.6,0.8,5.5,1.0,2.2,4.7,0,0,0,7,11,3,0,106.2,180.8,118.9,70.6,0
CT65TG,CT6 5TG,CT,100,0,100,0,0,0,0,50.9,39.1,8.1,62.8,8.1,13.4,56.2,0,10.0,8.4,1.0,20.0,1.0,1.1,13.3,0,0,0,1,1,3,0,67.5,59.5,30.5,92.1,0
CT65TH,CT6 5TH,CT,100,0,100,0,0,0,0,14.9,20.7,5.8,44.6,6.3,13.0,40.2,0,1.1,2.7,0.7,10.0,0.9,1.0,7.8,0,0,0,2,13,6,0,206.7,5.1,265.7,59.1,0
CT65TJ,CT6 5TJ,CT,100,0,100,0,0,0,0,14.3,17.6,5.7,51.6,7.4,15.3,44.5,0,1.0,2.3,0.6,8.4,1.0,1.8,7.6,0,0,0,4,20,2,0,133.3,14.8,130.4,231.7,0
CT65TL,CT6 5TL,CT,100,0,100,0,0,0,0,16.9,21.6,6.8,42.7,6.8,15.9,35.2,0,1.3,3.5,0.7,10.0,0.9,1.8,7.9,0,0,0,1,11,5,0,161.0,103.7,178.4,116.3,0
CT65TP,CT6 5TP,CT,100,0,100,0,0,0,0,13.5,22.7,5.7,54.9,7.3,11.5,47.9,0,1.1,3.6,0.8,11.1,1.0,1.0,10.4,0,0,0,4,5,4,0,103.3,9.3,114.0,96.1,0
CT65TQ,CT6 5TQ,CT,100,0,100,0,0,0,0,15.4,19.5,6.2,62.3,8.3,14.0,49.5,0,1.0,2.3,0.4,17.7,0.8,1.0,10.9,0,0,0,9,24,6,0,156.1,23.8,74.5,612.2,0
CT65TR,CT6 5TR,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT65TS,CT6 5TS,CT,100,0,100,0,0,0,0,16.7,29.3,6.1,80.0,8.1,12.7,54.3,0,1.2,3.6,0.8,15.2,0.9,1.7,7.3,0,0,0,5,4,6,0,208.0,168.0,169.1,259.8,0
CT65TT,CT6 5TT,CT,100,0,100,0,0,0,0,11.9,22.6,1.0,51.8,7.0,10.6,41.7,0,1.3,3.7,0.2,7.6,0.8,1.6,7.0,0,1,0,4,3,5,0,99.8,11.5,59.7,164.1,0
CT65TU,CT6 5TU,CT,100,0,100,0,0,0,0,18.7,28.4,3.1,65.3,6.6,12.6,48.1,0,1.3,5.2,0.5,20.0,0.8,1.1,11.1,0,0,1,2,7,8,0,171.9,80.2,165.3,180.0,0
CT65TW,CT6 5TW,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT65UA,CT6 5UA,CT,100,0,100,0,0,0,0,18.5,24.3,11.3,54.9,0,16.6,47.4,0,1.2,2.4,0.8,10.0,0,1.1,10.0,0,0,0,0,6,2,0,150.0,0,142.4,238.4,0
CT65UB,CT6 5UB,CT,100,0,100,0,0,0,0,19.5,32.3,8.2,79.8,8.2,16.4,55.3,0,1.2,3.9,0.8,15.0,0.8,1.0,9.6,0,0,0,1,15,11,0,204.1,18.6,143.9,291.6,0
CT65UD,CT6 5UD,CT,100,0,100,0,0,0,0,19.6,27.1,6.0,49.5,6.0,15.4,43.4,0,1.2,5.0,0.8,14.5,0,1.0,11.0,0,0,0,1,6,5,0,327.5,0,269.3,397.4,0
CT65UE,CT6 5UE,CT,100,0,100,0,0,0,0,16.9,24.4,2.0,54.9,4.7,7.7,45.3,0,4.3,5.3,0.7,15.3,0.9,1.9,10.2,0,1,3,3,3,8,0,160.2,43.5,143.1,181.2,0
CT65UF,CT6 5UF,CT,100,0,100,0,0,0,0,7.0,23.3,0.3,60.0,5.3,6.4,47.9,0,1.1,4.8,0.8,14.3,0.9,1.4,10.3,0,1,3,11,1,11,0,138.3,79.4,96.9,198.5,0
CT65UG,CT6 5UG,CT,100,0,100,0,0,0,0,17.5,29.5,8.9,73.9,8.9,14.6,73.9,0,1.1,5.8,0.9,20.0,1.1,1.0,20.0,0,0,0,1,2,1,0,177.9,81.4,63.0,522.5,0
CT65UH,CT6 5UH,CT,100,0,100,0,0,0,0,27.4,31.9,12.7,55.0,0,15.8,48.1,0,5.6,5.5,1.0,10.0,0,1.1,10.0,0,0,0,0,3,3,0,114.7,0,204.6,24.8,0
CT65UJ,CT6 5UJ,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT65UQ,CT6 5UQ,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT65XA,CT6 5XA,CT,100,0,100,0,0,0,0,19.9,23.3,9.1,55.0,9.1,16.9,55.0,0,1.1,2.2,0.8,10.0,0.9,1.0,10.0,0,0,0,1,14,3,0,57.3,3.2,64.9,21.8,0
CT66AA,CT6 6AA,CT,100,0,100,0,0,0,0,19.2,32.0,15.2,80.0,0,18.0,60.0,0,1.0,2.8,0.8,10.0,0,1.0,10.0,0,0,0,0,4,2,0,94.3,0,119.3,44.4,0
CT66AB,CT6 6AB,CT,100,0,100,0,0,0,0,21.8,31.6,9.4,59.7,9.4,19.2,48.3,0,1.2,5.5,0.8,19.0,0.8,1.1,11.5,0,0,0,1,7,6,0,286.9,21.0,127.1,534.5,0
CT66AD,CT6 6AD,CT,100,0,100,0,0,0,0,5.8,9.1,4.9,40.0,5.7,5.7,40.0,0,0.9,1.8,0.8,10.0,0.9,0.9,10.0,0,0,1,8,0,1,0,186.7,117.1,117.1,813.7,0
CT66AE,CT6 6AE,CT,100,0,100,0,0,0,0,20.2,27.8,4.1,73.4,4.1,18.6,52.8,0,1.2,3.6,0.8,19.5,0.8,1.1,11.0,0,0,1,0,29,11,0,198.0,190.5,191.7,235.3,0
CT66AF,CT6 6AF,CT,100,0,100,0,0,0,0,22.8,31.0,1.9,65.0,5.8,17.2,47.9,0,1.4,5.9,0.8,19.6,1.0,1.1,11.2,0,1,0,1,9,9,0,187.9,49.6,215.0,154.7,0
CT66AH,CT6 6AH,CT,100,0,100,0,0,0,0,20.7,26.2,0.5,75.3,6.1,17.4,49.5,0,1.2,2.8,0.7,10.0,0.9,1.1,9.7,0,1,0,3,28,12,0,199.2,27.0,216.0,154.4,0
CT66AJ,CT6 6AJ,CT,100,0,100,0,0,0,0,35.0,31.7,8.2,55.0,8.2,15.1,44.9,0,1.7,4.6,0.8,12.1,0.9,1.0,8.2,0,0,0,1,3,5,0,71.8,29.1,37.8,99.0,0
CT66AL,CT6 6AL,CT,100,0,100,0,0,0,0,21.4,28.7,1.2,55.0,3.1,16.3,47.3,0,1.2,3.8,0.4,15.6,0.5,1.0,9.4,0,1,1,0,10,8,0,121.2,55.7,90.1,196.4,0
CT66AN,CT6 6AN,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT66AP,CT6 6AP,CT,100,0,100,0,0,0,0,53.0,43.8,14.2,80.0,0,19.3,59.2,0,10.0,7.9,0.8,20.0,0,1.1,12.9,0,0,0,0,5,8,0,202.6,0,87.7,248.8,0
CT66AQ,CT6 6AQ,CT,100,0,100,0,0,0,0,18.5,22.0,2.3,78.4,5.0,15.4,74.9,0,1.0,3.1,0.5,20.0,0.8,0.9,19.9,0,0,2,1,13,2,0,84.6,12.7,81.7,108.1,0
CT66AR,CT6 6AR,CT,100,0,100,0,0,0,0,19.1,31.0,9.6,68.8,9.6,16.1,56.0,0,1.2,4.3,0.6,15.6,1.0,1.0,10.5,0,0,0,1,14,9,0,131.4,331.4,135.5,73.6,0
CT66AT,CT6 6AT,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT66AU,CT6 6AU,CT,100,0,100,0,0,0,0,19.3,27.6,17.8,60.4,0,19.4,60.4,0,1.1,3.1,0.9,11.4,0,1.1,11.4,0,0,0,0,4,1,0,70.1,0,49.0,154.7,0
CT66AW,CT6 6AW,CT,100,0,100,0,0,0,0,7.2,14.2,2.6,39.9,5.6,5.6,39.9,0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,1,2,0,1,0,221.3,138.3,138.3,470.3,0
CT66AX,CT6 6AX,CT,100,0,100,0,0,0,0,19.9,24.5,18.4,40.0,0,19.4,40.0,0,1.2,1.2,1.2,1.3,0,1.2,0,0,0,0,0,3,1,0,54.5,0,78.7,6.3,0
CT66AY,CT6 6AY,CT,100,0,100,0,0,0,0,18.7,17.9,12.4,20.8,0,17.9,0,0,1.2,1.1,0.8,1.2,0,1.1,0,0,0,0,0,8,0,0,56.4,0,56.4,0,0
CT66BA,CT6 6BA,CT,100,0,100,0,0,0,0,19.1,21.2,6.7,40.0,6.7,17.8,36.9,0,1.1,1.9,0.8,8.9,0.9,1.0,5.7,0,0,0,1,8,2,0,130.6,16.7,136.8,105.5,0
CT66BB,CT6 6BB,CT,100,0,100,0,0,0,0,17.4,34.9,8.2,80.0,8.2,13.1,67.5,0,1.0,3.2,0.8,10.0,0.8,0.9,10.0,0,0,0,1,2,2,0,28.3,45.7,42.4,7.2,0
CT66BD,CT6 6BD,CT,100,0,100,0,0,0,0,19.4,33.0,13.3,79.9,0,17.4,79.9,0,0.8,0.8,0.8,0.9,0,0.8,0,0,0,0,0,3,1,0,453.4,0,423.8,542.5,0
CT66BE,CT6 6BE,CT,100,0,100,0,0,0,0,7.6,23.8,4.4,80.0,6.8,7.0,62.3,0,1.0,4.0,0.4,20.0,0.8,0.8,15.8,0,0,1,14,1,7,0,60.9,38.2,36.5,122.0,0
CT66BF,CT6 6BF,CT,100,0,100,0,0,0,0,9.4,22.8,3.1,55.0,6.3,6.3,44.7,0,1.1,4.5,0.7,10.0,1.0,1.0,10.0,0,0,2,6,0,6,0,126.6,101.6,101.6,160.0,0
CT66BG,CT6 6BG,CT,100,0,100,0,0,0,0,18.1,34.5,11.5,79.9,0,15.3,69.2,0,1.1,5.3,0.8,20.0,0,1.0,15.0,0,0,0,0,9,5,0,181.2,0,94.3,330.4,0
CT66BH,CT6 6BH,CT,100,0,100,0,0,0,0,29.4,40.2,14.5,79.8,0,19.2,61.2,0,1.3,4.8,1.0,14.1,0,1.2,10.8,0,0,0,0,5,5,0,237.1,0,366.6,107.6,0
CT66BJ,CT6 6BJ,CT,100,0,100,0,0,0,0,16.1,24.8,7.4,80.0,7.4,13.7,80.0,0,1.0,1.0,0.8,1.3,1.0,1.0,0,0,0,0,1,4,1,0,229.2,0.4,50.3,348.2,0
CT66BL,CT6 6BL,CT,100,0,100,0,0,0,0,22.0,20.0,8.1,24.0,8.1,20.0,0,0,1.0,1.1,0.8,1.4,1.0,1.1,0,0,0,0,1,6,0,0,234.2,26.3,234.2,0,0
CT66BN,CT6 6BN,CT,100,0,100,0,0,0,0,19.8,35.6,6.8,80.0,6.8,17.3,69.6,0,1.1,3.3,0.8,20.0,0.9,1.0,13.3,0,0,0,1,12,7,0,132.6,73.9,87.3,135.2,0
CT66BP,CT6 6BP,CT,100,0,100,0,0,0,0,19.7,22.3,7.6,47.7,8.0,17.5,41.1,0,1.2,2.2,0.8,8.7,0.9,1.4,5.6,0,0,0,3,17,5,0,174.6,23.4,171.1,216.5,0
CT66BQ,CT6 6BQ,CT,100,0,100,0,0,0,0,19.0,24.8,12.7,55.0,0,17.1,49.7,0,1.2,2.8,0.8,10.0,0,1.1,10.0,0,0,0,0,13,4,0,177.3,0,130.6,329.3,0
CT66BS,CT6 6BS,CT,100,0,100,0,0,0,0,19.6,27.0,7.2,80.0,7.2,17.7,52.1,0,1.1,3.7,0.8,20.0,0.8,1.0,10.9,0,0,0,1,18,7,0,113.7,43.4,77.8,215.6,0
CT66BT,CT6 6BT,CT,100,0,100,0,0,0,0,8.8,18.9,3.1,55.0,6.6,6.6,49.6,0,0.8,2.3,0.7,10.0,0.8,0.8,10.0,0,0,1,4,0,2,0,36.9,45.6,45.6,9.5,0
CT66BU,CT6 6BU,CT,100,0,100,0,0,0,0,17.1,18.7,3.8,44.4,6.8,13.6,44.4,0,1.2,1.9,0.8,4.0,2.0,1.5,4.0,0,0,1,1,3,1,0,177.6,137.4,171.1,301.8,0
CT66BW,CT6 6BW,CT,100,0,100,0,0,0,0,7.7,27.0,4.1,80.0,6.8,6.8,62.4,0,1.1,4.1,0.4,20.0,1.0,1.0,15.0,0,0,1,6,0,4,0,63.2,45.6,45.6,93.9,0
CT66BX,CT6 6BX,CT,100,0,100,0,0,0,0,19.4,20.9,11.4,46.0,0,16.8,46.0,0,0.9,1.3,0.8,3.3,0,1.0,3.3,0,0,0,0,6,1,0,146.7,0,169.0,12.9,0
CT66BY,CT6 6BY,CT,100,0,100,0,0,0,0,21.0,27.6,5.7,77.8,5.7,19.4,52.1,0,1.2,3.0,0.3,20.0,0.3,1.1,10.6,0,0,0,1,23,8,0,154.2,150.5,119.9,276.3,0
CT66BZ,CT6 6BZ,CT,100,0,100,0,0,0,0,21.0,33.3,9.8,80.0,9.8,18.0,58.8,0,1.2,4.1,0.4,20.0,0.7,1.1,11.7,0,0,0,2,13,9,0,172.1,34.0,141.5,249.1,0
CT66DA,CT6 6DA,CT,100,0,100,0,0,0,0,20.0,22.7,8.1,54.7,8.1,18.2,44.9,0,1.2,2.5,0.8,10.0,0.8,1.2,9.0,0,0,0,1,14,3,0,327.9,1.9,242.6,826.3,0
CT66DB,CT6 6DB,CT,100,0,100,0,0,0,0,21.1,20.0,0.8,31.2,4.5,19.4,31.2,0,1.1,1.2,0.1,4.5,0.6,1.0,4.5,0,1,0,1,19,1,0,153.4,149.8,136.2,229.4,0
CT66DE,CT6 6DE,CT,100,0,100,0,0,0,0,7.4,7.4,6.5,8.3,7.4,7.4,0,0,0.9,0.9,0.8,1.0,0.9,0.9,0,0,0,0,4,0,0,0,444.9,444.9,444.9,0,0
CT66DF,CT6 6DF,CT,100,0,100,0,0,0,0,7.9,19.6,3.2,40.0,5.9,5.9,40.0,0,0.9,4.5,0.8,10.0,0.8,0.8,10.0,0,0,1,2,0,2,0,473.4,201.1,201.1,881.8,0
CT66DG,CT6 6DG,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT66DH,CT6 6DH,CT,100,0,100,0,0,0,0,20.2,22.0,2.3,60.2,3.5,18.3,49.9,0,1.1,1.9,0.3,18.1,0.7,1.1,11.9,0,0,2,0,21,3,0,138.1,113.0,122.5,257.5,0
CT66DJ,CT6 6DJ,CT,100,0,100,0,0,0,0,22.5,31.5,7.5,77.8,7.8,19.4,53.5,0,1.2,5.2,0.4,20.0,0.6,1.0,12.4,0,0,0,2,18,11,0,215.0,26.9,155.3,331.6,0
CT66DL,CT6 6DL,CT,100,0,100,0,0,0,0,24.0,33.5,7.6,69.7,8.7,17.9,55.7,0,1.3,4.8,0.8,16.9,1.1,1.1,10.0,0,0,0,2,8,7,0,156.7,167.7,173.4,76.1,0
CT66DN,CT6 6DN,CT,100,0,100,0,0,0,0,17.6,21.4,2.0,55.0,2.0,15.8,55.0,0,1.0,1.0,0.4,1.4,0.4,1.0,0,0,1,0,0,5,1,0,102.9,94.2,47.3,17.9,0
CT66DP,CT6 6DP,CT,100,0,100,0,0,0,0,7.1,22.8,4.7,74.4,6.6,6.6,53.1,0,0.8,3.6,0.8,18.8,0.9,0.9,11.8,0,0,1,14,0,8,0,185.6,202.4,202.4,154.0,0
CT66DQ,CT6 6DQ,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT66DR,CT6 6DR,CT,100,0,100,0,0,0,0,5.8,11.7,2.3,50.7,5.1,5.1,38.3,0,0.8,2.5,0.7,11.6,0.8,0.8,9.2,0,0,5,11,0,4,0,242.2,163.3,163.3,245.9,0
CT66DS,CT6 6DS,CT,100,0,100,0,0,0,0,18.0,23.7,11.4,80.0,0,17.2,58.3,0,1.0,2.0,0.8,10.0,0,1.0,10.0,0,0,0,0,16,3,0,126.9,0,143.8,36.6,0
CT66DT,CT6 6DT,CT,100,0,100,0,0,0,0,19.4,36.5,12.6,80.0,0,17.5,66.9,0,1.3,3.1,0.8,10.0,0,1.1,10.0,0,0,0,0,8,5,0,127.8,0,53.8,246.3,0
CT66DU,CT6 6DU,CT,100,0,100,0,0,0,0,18.9,21.2,7.8,55.0,8.0,16.9,47.5,0,1.2,2.4,0.7,10.0,0.8,1.1,10.0,0,0,0,2,10,2,0,160.1,69.5,181.3,32.7,0
CT66DX,CT6 6DX,CT,100,0,100,0,0,0,0,20.9,32.2,9.5,80.0,9.5,19.2,62.1,0,1.2,2.5,0.8,10.0,0.9,1.1,10.0,0,0,0,1,15,7,0,161.9,23.2,166.9,172.7,0
CT66DY,CT6 6DY,CT,100,0,100,0,0,0,0,6.1,13.8,3.1,50.5,5.7,7.4,43.4,0,0.8,2.0,0.4,10.0,0.8,1.5,10.0,0,0,2,11,1,3,0,151.4,170.0,165.7,84.5,0
CT66DZ,CT6 6DZ,CT,100,0,100,0,0,0,0,20.2,32.1,8.2,80.0,8.2,16.2,80.0,0,1.2,1.0,0.6,1.3,0.6,1.0,0,0,0,0,1,2,1,0,79.5,14.5,20.4,307.5,0
CT66EA,CT6 6EA,CT,100,0,100,0,0,0,0,19.7,23.6,10.8,47.4,0,18.1,45.8,0,1.1,2.7,0.8,9.3,0,1.3,8.0,0,0,0,0,8,2,0,76.4,0,56.3,208.0,0
CT66ED,CT6 6ED,CT,100,0,100,0,0,0,0,17.0,20.1,7.0,42.0,7.8,13.1,39.1,0,1.1,1.7,0.4,5.9,0.7,0.9,4.4,0,0,0,5,6,4,0,27.1,10.0,13.8,63.8,0
CT66EE,CT6 6EE,CT,100,0,100,0,0,0,0,19.5,30.9,16.5,55.0,0,18.4,53.5,0,1.1,4.3,0.8,11.6,0,1.0,10.3,0,0,0,0,9,5,0,32.1,0,41.3,15.5,0
CT66EF,CT6 6EF,CT,100,0,100,0,0,0,0,20.1,29.8,14.2,55.0,0,18.1,47.5,0,1.3,4.7,1.1,10.0,0,1.2,10.0,0,0,0,0,3,2,0,178.4,0,8.0,379.4,0
CT66EG,CT6 6EG,CT,100,0,100,0,0,0,0,18.9,26.8,8.2,80.0,8.5,16.8,53.3,0,1.1,3.1,0.3,19.0,0.6,1.2,10.4,0,0,0,2,22,9,0,128.6,54.7,143.6,88.7,0
CT66EH,CT6 6EH,CT,100,0,100,0,0,0,0,19.4,22.4,8.2,54.9,8.2,16.1,45.4,0,1.0,1.8,0.8,7.2,1.0,1.0,5.8,0,0,0,2,9,3,0,178.5,62.1,131.3,374.1,0
CT66EJ,CT6 6EJ,CT,100,0,100,0,0,0,0,16.4,18.3,12.8,32.4,0,16.7,32.4,0,1.0,1.6,0.5,7.5,0,1.0,7.5,0,0,0,0,9,1,0,142.6,0,143.2,137.0,0
CT66EL,CT6 6EL,CT,100,0,100,0,0,0,0,17.1,20.8,2.4,49.0,5.6,12.5,39.0,0,1.2,3.2,0.4,10.4,0.8,1.3,7.5,0,0,2,2,7,5,0,204.2,35.9,190.3,276.9,0
CT66EN,CT6 6EN,CT,100,0,100,0,0,0,0,19.2,25.0,2.6,80.0,7.8,16.8,64.3,0,1.1,2.1,0.3,10.0,0.9,1.0,10.0,0,0,1,6,31,8,0,254.7,168.2,269.3,144.4,0
CT66EP,CT6 6EP,CT,100,0,100,0,0,0,0,19.2,23.0,10.7,55.0,0,16.7,54.6,0,1.1,2.4,0.8,10.0,0,1.0,9.3,0,0,0,0,10,2,0,101.6,0,119.1,14.0,0
CT66EQ,CT6 6EQ,CT,100,0,100,0,0,0,0,19.4,25.4,7.7,55.0,7.7,17.6,55.0,0,1.0,2.9,0.7,10.0,0.7,1.0,10.0,0,0,0,1,14,4,0,141.2,33.0,165.4,50.5,0
