postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WF77AX,WF7 7AX,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77AY,WF7 7AY,WF,100,0,100,0,0,0,0,3.4,12.1,2.2,55.0,3.2,3.2,47.5,0,0.8,0.7,0.5,0.8,0.7,0.7,0,0,0,8,0,0,2,0,77.7,81.1,81.1,64.1,0
WF77AZ,WF7 7AZ,WF,100,0,100,0,0,0,0,40.0,38.5,2.5,55.1,2.5,2.5,47.5,0,10.0,9.8,0.6,18.7,0.6,0.6,12.9,0,0,1,0,0,4,0,99.7,31.4,31.4,116.8,0
WF77BA,WF7 7BA,WF,100,0,100,0,0,0,0,3.3,14.0,1.6,80.0,3.0,3.0,80.0,0,0.8,3.5,0.6,20.0,0.7,0.7,20.0,0,1,5,0,0,1,0,35.8,14.6,14.6,127.9,0
WF77BB,WF7 7BB,WF,100,0,100,0,0,0,0,2.2,18.8,1.5,80.0,1.9,1.9,46.9,0,0.7,3.1,0.3,9.8,0.8,0.8,7.6,0,6,4,0,0,6,0,101.6,29.1,29.1,175.0,0
WF77BD,WF7 7BD,WF,100,0,100,0,0,0,0,3.2,25.8,2.0,79.8,2.5,2.5,58.4,0,0.8,4.5,0.6,20.0,0.7,0.7,13.3,0,1,6,0,0,5,0,128.6,100.3,100.3,171.9,0
WF77BE,WF7 7BE,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77BG,WF7 7BG,WF,100,0,100,0,0,0,0,40.0,31.2,1.0,55.0,2.2,7.9,45.5,0,10.0,6.3,0.6,10.0,0.7,0.7,9.4,0,1,5,0,2,13,0,167.7,97.9,75.4,237.0,0
WF77BH,WF7 7BH,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77BJ,WF7 7BJ,WF,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WF77BL,WF7 7BL,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77BN,WF7 7BN,WF,100,0,100,0,0,0,0,3.7,8.7,2.6,39.9,3.5,3.5,39.9,0,0.4,0.5,0.3,0.8,0.5,0.5,0,0,0,6,0,0,1,0,69.5,37.9,37.9,312.6,0
WF77BP,WF7 7BP,WF,100,0,100,0,0,0,0,40.0,26.2,1.0,79.9,2.2,2.2,47.0,0,0.8,5.1,0.3,10.0,0.6,0.6,10.0,0,9,17,0,0,30,0,138.7,72.6,72.6,207.8,0
WF77BQ,WF7 7BQ,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77BS,WF7 7BS,WF,100,0,100,0,0,0,0,5.0,15.8,2.1,74.0,4.1,4.1,74.0,0,0.8,0.7,0.4,1.1,0.7,0.7,0,0,0,3,2,0,1,0,116.8,138.5,138.5,8.2,0
WF77BT,WF7 7BT,WF,100,0,100,0,0,0,0,3.3,14.7,2.2,54.9,3.1,3.1,43.7,0,0.8,3.1,0.4,10.0,0.7,0.7,10.0,0,0,9,1,0,4,0,106.5,68.8,68.8,182.2,0
WF77BU,WF7 7BU,WF,100,0,100,0,0,0,0,22.8,29.1,2.3,70.8,4.4,4.4,53.7,0,0.9,4.4,0.7,13.2,0.8,0.8,11.6,0,0,2,2,0,4,0,71.5,120.0,120.0,34.8,0
WF77BX,WF7 7BX,WF,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WF77BY,WF7 7BY,WF,100,0,100,0,0,0,0,4.8,15.6,2.2,52.3,4.2,7.7,42.5,0,0.9,3.0,0.4,16.0,0.8,1.2,9.7,0,0,24,5,5,10,0,148.7,81.2,134.1,219.2,0
WF77BZ,WF7 7BZ,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77DA,WF7 7DA,WF,100,0,100,0,0,0,0,3.5,8.1,1.0,51.6,3.2,3.2,51.6,0,0.8,1.5,0.4,8.3,0.7,0.7,8.3,0,2,6,1,0,1,0,51.4,56.8,56.8,2.2,0
WF77DB,WF7 7DB,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77DD,WF7 7DD,WF,100,0,100,0,0,0,0,5.2,10.7,2.8,63.9,4.8,4.8,63.9,0,0.8,2.7,0.4,20.0,0.7,0.7,20.0,0,0,4,5,0,1,0,165.2,104.9,104.9,243.6,0
WF77DE,WF7 7DE,WF,100,0,100,0,0,0,0,13.6,21.1,2.1,56.4,3.7,8.6,43.5,0,3.8,5.4,0.6,17.2,0.8,2.5,11.1,0,0,7,0,2,5,0,130.6,47.7,157.2,88.0,0
WF77DF,WF7 7DF,WF,100,0,100,0,0,0,0,10.6,19.0,1.5,48.3,4.5,7.5,38.3,0,0.8,3.6,0.5,10.0,0.7,1.2,8.5,0,1,7,4,3,9,0,120.9,81.6,80.4,177.2,0
WF77DG,WF7 7DG,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77DH,WF7 7DH,WF,100,0,100,0,0,0,0,5.1,19.5,1.3,64.2,4.4,4.4,46.2,0,0.9,4.1,0.5,20.0,0.8,0.8,10.7,0,1,10,5,0,9,0,254.3,68.7,68.7,589.0,0
WF77DJ,WF7 7DJ,WF,100,0,100,0,0,0,0,5.1,16.4,2.6,55.0,4.4,5.3,49.5,0,0.8,2.9,0.4,10.0,0.8,1.2,10.0,0,0,12,5,1,6,0,84.4,96.9,92.2,95.7,0
WF77DL,WF7 7DL,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77DN,WF7 7DN,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77DP,WF7 7DP,WF,100,0,100,0,0,0,0,6.5,22.5,5.2,54.9,5.9,5.9,47.5,0,1.0,4.6,0.9,10.0,1.0,1.0,10.0,0,0,0,3,0,2,0,12.8,6.6,6.6,22.2,0
WF77DQ,WF7 7DQ,WF,100,0,100,0,0,0,0,4.6,4.7,4.1,5.4,4.7,4.7,0,0,0.8,0.9,0.8,1.0,0.9,0.9,0,0,0,2,2,0,0,0,143.1,162.2,162.2,0,0
WF77DR,WF7 7DR,WF,100,0,100,0,0,0,0,2.1,2.2,1.5,3.0,2.2,2.2,0,0,0.6,0.6,0.3,0.8,0.6,0.6,0,0,1,4,0,0,0,0,79.9,79.9,79.9,0,0
WF77DS,WF7 7DS,WF,100,0,100,0,0,0,0,4.7,18.7,0.2,80.0,3.8,3.8,48.5,0,0.8,2.8,0.2,15.7,0.7,0.7,9.7,0,3,25,6,0,17,0,50.2,34.3,34.3,76.3,0
WF77DT,WF7 7DT,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77DU,WF7 7DU,WF,100,0,100,0,0,0,0,4.7,19.8,1.7,55.0,4.1,5.1,47.2,0,0.8,3.6,0.2,10.0,0.6,0.9,9.9,0,1,23,1,1,14,0,145.8,36.9,35.7,324.1,0
WF77DW,WF7 7DW,WF,100,0,100,0,0,0,0,40.0,31.3,2.8,80.0,4.7,4.7,54.1,0,1.8,6.1,0.4,20.0,0.9,0.9,12.3,0,0,7,5,0,14,0,106.9,38.2,38.2,176.9,0
WF77DX,WF7 7DX,WF,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77DY,WF7 7DY,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77DZ,WF7 7DZ,WF,100,0,100,0,0,0,0,5.3,28.9,3.1,80.0,4.4,4.4,77.8,0,0.8,3.4,0.6,19.0,0.8,0.8,19.0,0,0,4,2,0,3,0,104.6,143.9,143.9,26.0,0
WF77EA,WF7 7EA,WF,100,0,100,0,0,0,0,44.9,45.3,40.0,53.1,0,0,45.3,0,9.8,9.8,9.0,10.4,0,0,9.8,0,0,0,0,0,5,0,245.4,0,0,245.4,0
WF77EB,WF7 7EB,WF,100,0,100,0,0,0,0,40.0,41.4,3.8,79.8,3.9,3.9,56.3,0,10.0,8.6,0.8,20.0,0.8,0.8,12.5,0,0,2,0,0,5,0,191.2,29.9,29.9,255.8,0
WF77ED,WF7 7ED,WF,100,0,100,0,0,0,0,3.7,28.5,2.0,80.0,3.2,3.2,73.9,0,0.8,4.2,0.4,20.0,0.7,0.7,20.0,0,1,8,0,0,5,0,124.2,44.7,44.7,290.0,0
WF77EE,WF7 7EE,WF,100,0,100,0,0,0,0,14.7,28.8,2.7,79.8,3.1,5.0,57.3,0,0.9,5.5,0.4,20.0,0.7,0.7,13.3,0,0,5,0,1,5,0,121.4,23.9,23.9,240.5,0
WF77EF,WF7 7EF,WF,100,0,100,0,0,0,0,2.8,23.1,1.7,78.4,2.3,2.3,57.8,0,0.8,5.4,0.4,19.9,0.7,0.7,13.3,0,2,3,0,0,3,0,92.2,26.8,26.8,179.5,0
WF77EH,WF7 7EH,WF,100,0,100,0,0,0,0,39.9,24.7,1.0,40.0,1.8,1.8,39.9,0,4.3,4.6,0.6,9.1,0.7,0.7,8.5,0,1,1,0,0,3,0,161.0,18.8,18.8,255.8,0
WF77EJ,WF7 7EJ,WF,100,0,100,0,0,0,0,54.9,39.4,1.0,79.7,2.1,2.1,67.3,0,0.4,2.8,0.4,10.0,0.4,0.4,10.0,0,2,1,0,0,4,0,72.5,42.5,42.5,95.0,0
WF77EL,WF7 7EL,WF,100,0,100,0,0,0,0,40.0,41.9,3.4,79.9,5.2,5.2,63.9,0,1.7,5.8,0.8,20.0,1.0,1.0,10.7,0,0,2,1,0,5,0,167.7,99.7,99.7,208.5,0
WF77EN,WF7 7EN,WF,100,0,100,0,0,0,0,3.7,29.9,2.4,80.0,3.0,3.0,61.3,0,0.8,6.0,0.6,20.0,0.8,0.8,15.0,0,0,7,0,0,6,0,133.4,99.6,99.6,172.8,0
WF77EP,WF7 7EP,WF,100,0,100,0,0,0,0,3.9,21.2,2.2,50.1,2.8,2.8,43.2,0,0.8,3.4,0.4,8.5,0.6,0.6,7.5,0,0,6,0,0,5,0,42.5,20.7,20.7,64.2,0
WF77EQ,WF7 7EQ,WF,100,0,100,0,0,0,0,39.9,35.2,0.8,79.7,2.3,2.3,54.9,0,1.4,5.7,0.4,20.0,0.7,0.7,10.7,0,1,2,0,0,5,0,186.0,21.5,21.5,284.7,0
WF77ER,WF7 7ER,WF,100,0,100,0,0,0,0,40.0,33.5,0.7,79.7,1.5,1.5,45.4,0,9.0,7.2,0.4,20.0,0.6,0.6,10.3,0,12,1,0,0,35,0,169.4,101.7,101.7,191.5,0
WF77ES,WF7 7ES,WF,100,0,100,0,0,0,0,34.0,25.3,1.6,56.5,3.0,3.0,42.1,0,6.7,4.6,0.4,13.0,0.6,0.6,8.1,0,1,5,0,0,8,0,97.3,17.5,17.5,157.2,0
WF77ET,WF7 7ET,WF,0,0,100,0,0,0,100,21.6,17.2,1.6,24.2,1.6,17.2,0,0,1.2,1.0,0.4,1.3,0.4,1.0,0,0,1,0,0,3,0,0,267.1,145.2,267.1,0,0
WF77EU,WF7 7EU,WF,78,0,100,0,0,0,22,2.5,10.3,1.5,32.4,2.1,4.4,31.3,0,0.6,1.9,0.4,6.4,0.5,1.3,6.4,0,2,4,0,1,2,0,79.9,18.6,16.6,301.2,0
WF77EW,WF7 7EW,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77EX,WF7 7EX,WF,0,0,100,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WF77EY,WF7 7EY,WF,100,0,100,0,0,0,0,39.1,33.1,0.9,73.7,2.2,2.2,56.3,0,0.8,6.7,0.6,20.0,0.7,0.7,14.0,0,2,4,0,0,8,0,84.2,20.0,20.0,132.3,0
WF77EZ,WF7 7EZ,WF,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77FA,WF7 7FA,WF,100,0,100,0,0,0,0,4.1,12.9,3.4,40.0,3.9,3.9,40.0,0,0.8,3.0,0.4,10.0,0.7,0.7,10.0,0,0,3,0,0,1,0,146.2,69.9,69.9,373.7,0
WF77FB,WF7 7FB,WF,100,0,100,0,0,0,0,2.4,14.6,1.5,79.9,2.3,2.3,58.9,0,0.8,2.1,0.4,10.0,0.7,0.7,10.0,0,6,12,0,0,5,0,103.8,89.7,89.7,136.5,0
WF77FD,WF7 7FD,WF,100,0,100,0,0,0,0,21.1,24.7,1.8,54.9,2.0,2.0,47.5,0,5.3,5.3,0.4,10.0,0.5,0.5,10.0,0,1,1,0,0,2,0,52.0,27.4,27.4,76.7,0
WF77FE,WF7 7FE,WF,100,0,100,0,0,0,0,2.7,21.9,1.3,63.8,2.0,2.0,45.3,0,0.8,5.3,0.2,20.0,0.6,0.6,11.0,0,5,8,0,0,11,0,144.1,107.6,107.6,151.5,0
WF77FF,WF7 7FF,WF,100,0,100,0,0,0,0,6.6,22.3,3.2,73.0,5.3,5.3,56.5,0,1.1,2.9,0.8,10.0,1.1,1.1,10.0,0,0,3,1,0,2,0,129.7,121.9,121.9,210.0,0
WF77FG,WF7 7FG,WF,100,0,100,0,0,0,0,39.9,29.7,1.5,73.9,2.1,2.1,55.2,0,0.8,6.1,0.4,20.0,0.7,0.7,13.3,0,3,9,0,0,13,0,86.5,77.4,77.4,94.9,0
WF77FH,WF7 7FH,WF,100,0,100,0,0,0,0,3.1,22.5,1.7,54.9,2.4,2.4,49.4,0,0.9,6.1,0.5,20.0,0.7,0.7,13.3,0,1,3,0,0,3,0,162.8,72.1,72.1,319.3,0
WF77FJ,WF7 7FJ,WF,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WF77FL,WF7 7FL,WF,100,0,100,0,0,0,0,2.2,12.6,1.5,66.2,2.1,4.2,48.7,0,0.7,3.3,0.4,18.6,0.6,1.1,12.9,0,4,8,0,1,3,0,122.9,79.7,86.3,315.8,0
WF77FN,WF7 7FN,WF,100,0,100,0,0,0,0,40.0,40.0,1.9,64.4,2.0,2.0,50.8,0,10.0,8.5,0.4,20.0,0.5,0.5,12.5,0,1,1,0,0,7,0,190.9,32.0,32.0,252.5,0
WF77HA,WF7 7HA,WF,94,0,100,0,0,0,6,2.2,10.4,0.4,34.4,1.7,5.9,33.0,0,0.6,1.5,0.2,5.0,0.5,1.1,4.5,0,4,4,0,2,2,0,130.5,30.3,29.7,446.6,0
WF77HB,WF7 7HB,WF,0,0,100,0,0,0,100,8.4,7.4,0.7,15.3,4.0,7.4,0,0,0.5,0.5,0.1,0.6,0.4,0.5,0,0,5,0,3,4,0,0,82.1,64.7,82.1,0,0
WF77HD,WF7 7HD,WF,100,0,100,0,0,0,0,22.4,16.1,0.8,30.7,1.5,12.5,30.7,0,2.8,3.1,0.5,6.4,0.5,3.1,0,0,1,1,0,2,1,0,124.5,7.7,162.5,61.9,0
WF77HE,WF7 7HE,WF,91,0,100,0,0,0,9,17.2,17.1,1.4,35.8,2.1,12.2,33.3,0,1.1,2.7,0.2,7.5,0.5,1.7,6.4,0,2,7,0,14,7,0,232.9,102.8,267.5,178.9,0
WF77HF,WF7 7HF,WF,100,0,100,0,0,0,0,2.5,12.8,1.7,30.0,2.1,8.5,30.0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,2,0,1,1,0,66.6,4.8,30.1,129.2,0
WF77HG,WF7 7HG,WF,100,0,100,0,0,0,0,2.7,13.8,1.3,45.3,2.1,8.6,45.3,0,0.8,3.3,0.4,10.0,0.6,2.2,10.0,0,2,2,0,2,1,0,48.5,18.6,43.5,16.2,0
WF77HH,WF7 7HH,WF,95,0,100,0,0,0,5,25.0,21.3,1.1,47.1,2.1,5.9,39.9,0,0.7,3.6,0.4,10.0,0.6,0.6,8.7,0,2,3,0,1,5,0,132.6,17.0,15.7,293.2,0
WF77HJ,WF7 7HJ,WF,100,0,100,0,0,0,0,33.4,23.5,0.4,55.0,1.9,1.9,42.3,0,4.4,5.1,0.4,10.0,0.6,0.6,9.7,0,4,3,0,0,8,0,144.6,17.1,17.1,167.9,0
WF77HL,WF7 7HL,WF,100,0,100,0,0,0,0,17.0,17.6,2.1,34.4,2.3,2.3,32.9,0,3.7,3.8,0.3,7.5,0.4,0.4,7.3,0,0,2,0,0,2,0,97.9,17.1,17.1,178.7,0
WF77HN,WF7 7HN,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77HP,WF7 7HP,WF,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77HQ,WF7 7HQ,WF,100,0,100,0,0,0,0,30.4,27.7,2.4,40.8,2.6,18.9,35.1,0,6.0,6.1,0.5,10.4,0.6,3.9,7.8,0,0,2,0,3,6,0,193.3,133.3,170.7,212.1,0
WF77HR,WF7 7HR,WF,0,0,100,0,0,0,100,16.5,13.6,1.4,20.2,1.4,13.6,0,0,0.4,0.4,0.2,0.6,0.2,0.4,0,0,1,0,0,3,0,0,196.5,75.6,196.5,0,0
WF77HS,WF7 7HS,WF,100,0,100,0,0,0,0,3.7,20.2,0.4,72.4,2.3,4.4,46.6,0,0.8,3.2,0.2,12.6,0.6,1.1,9.1,0,6,12,0,2,12,0,104.7,49.1,109.9,94.8,0
WF77HT,WF7 7HT,WF,100,0,100,0,0,0,0,34.9,25.1,1.3,40.0,2.2,10.4,37.8,0,5.9,5.2,0.4,11.3,0.6,2.5,9.3,0,2,2,0,2,7,0,215.8,32.5,46.1,474.5,0
WF77HU,WF7 7HU,WF,100,0,100,0,0,0,0,3.5,19.7,1.1,80.0,2.8,2.8,52.3,0,0.8,4.2,0.4,20.0,0.7,0.7,12.3,0,6,19,0,0,13,0,176.8,94.2,94.2,362.4,0
WF77HW,WF7 7HW,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77HX,WF7 7HX,WF,100,0,100,0,0,0,0,30.7,23.5,3.3,40.0,3.5,3.5,36.9,0,7.3,5.8,0.8,10.0,0.8,0.8,9.1,0,0,2,0,0,3,0,109.3,12.2,12.2,178.3,0
WF77HY,WF7 7HY,WF,100,0,100,0,0,0,0,3.1,9.0,1.5,40.0,2.8,2.8,40.0,0,0.7,0.7,0.6,0.9,0.7,0.7,0,0,1,4,0,0,1,0,2.9,1.8,1.8,7.2,0
WF77HZ,WF7 7HZ,WF,100,0,100,0,0,0,0,5.6,26.7,2.3,80.0,3.9,3.9,53.2,0,0.8,3.4,0.2,20.0,0.7,0.7,20.0,0,0,5,2,0,6,0,113.8,118.9,118.9,109.5,0
WF77JA,WF7 7JA,WF,100,0,100,0,0,0,0,3.2,19.1,2.3,46.9,2.8,2.8,41.9,0,0.8,3.7,0.4,10.0,0.7,0.7,9.0,0,0,7,0,0,5,0,53.2,73.1,73.1,41.8,0
WF77JB,WF7 7JB,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77JD,WF7 7JD,WF,100,0,100,0,0,0,0,32.5,23.4,0.9,47.8,2.0,7.6,39.3,0,3.6,4.3,0.6,8.6,0.7,0.7,7.9,0,1,3,0,1,5,0,171.9,22.4,30.3,326.1,0
WF77JE,WF7 7JE,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77JF,WF7 7JF,WF,100,0,100,0,0,0,0,2.6,11.9,2.0,35.0,2.3,6.8,34.9,0,0.6,1.8,0.3,6.9,0.5,0.8,6.4,0,0,7,0,2,2,0,74.3,105.9,88.5,46.2,0
WF77JG,WF7 7JG,WF,92,0,100,0,0,0,8,2.0,10.4,1.0,31.5,1.8,9.7,31.5,0,0.6,1.8,0.4,5.9,0.6,1.8,0,0,14,3,0,11,1,0,75.8,25.9,76.2,0,0
WF77JH,WF7 7JH,WF,100,0,100,0,0,0,0,4.5,15.5,1.8,69.9,3.8,3.8,62.4,0,0.8,1.7,0.4,10.0,0.7,0.7,10.0,0,1,7,0,0,2,0,226.6,169.3,169.3,566.3,0
WF77JJ,WF7 7JJ,WF,100,0,100,0,0,0,0,4.7,23.7,0.2,78.7,2.5,2.5,51.0,0,0.7,3.7,0.5,10.0,0.7,0.7,8.1,0,4,4,1,0,7,0,81.1,33.0,33.0,134.8,0
WF77JL,WF7 7JL,WF,100,0,100,0,0,0,0,5.7,22.8,2.7,66.9,4.5,4.5,48.4,0,0.8,5.2,0.4,18.0,0.7,0.7,11.6,0,0,4,3,0,5,0,179.4,61.2,61.2,350.3,0
WF77JN,WF7 7JN,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77JP,WF7 7JP,WF,100,0,100,0,0,0,0,3.3,17.7,0.5,58.3,1.9,1.9,49.1,0,0.5,5.2,0.4,19.0,0.5,0.5,14.5,0,2,2,0,0,2,0,25.8,4.6,4.6,68.1,0
WF77JQ,WF7 7JQ,WF,94,0,100,0,0,0,6,20.7,17.9,0.4,36.3,1.6,16.8,36.3,0,2.4,2.4,0.5,4.6,0.7,2.4,0,0,2,3,0,12,1,0,108.0,39.2,112.6,29.7,0
WF77JR,WF7 7JR,WF,100,0,100,0,0,0,0,22.6,32.2,2.8,80.0,4.4,4.4,60.0,0,1.0,7.5,0.7,20.0,0.8,0.8,15.6,0,0,5,1,0,6,0,224.3,118.8,118.8,298.0,0
WF77JS,WF7 7JS,WF,100,0,100,0,0,0,0,4.9,25.4,1.9,63.4,4.0,4.0,49.9,0,0.8,3.1,0.4,10.0,0.7,0.7,9.7,0,1,7,0,0,7,0,75.5,27.0,27.0,125.0,0
WF77JT,WF7 7JT,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF77JU,WF7 7JU,WF,100,0,100,0,0,0,0,4.1,16.2,1.2,55.0,3.3,5.9,41.8,0,0.7,2.5,0.3,10.0,0.6,1.3,8.4,0,1,21,0,3,10,0,47.5,47.3,47.0,41.0,0
WF77JW,WF7 7JW,WF,100,0,100,0,0,0,0,39.9,29.0,2.5,55.0,4.3,4.3,47.5,0,0.8,3.0,0.6,10.0,0.7,0.7,10.0,0,0,2,1,0,4,0,89.2,104.5,104.5,66.3,0
WF77JX,WF7 7JX,WF,100,0,100,0,0,0,0,2.6,9.2,0.8,35.0,2.6,6.0,35.0,0,0.7,1.9,0.3,6.6,0.6,1.4,5.9,0,1,6,0,1,1,0,24.4,10.3,10.0,48.4,0
WF77JY,WF7 7JY,WF,100,0,100,0,0,0,0,33.8,27.3,1.6,40.0,1.6,1.6,35.9,0,5.0,4.5,0.8,7.1,0.8,0.8,5.7,0,1,0,0,0,3,0,252.6,65.3,65.3,315.0,0
