postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BL83EX,BL8 3EX,BL,100,0,100,0,0,0,0,9.7,29.7,2.5,79.9,7.3,7.6,57.8,0,0.8,3.7,0.5,20.0,0.8,0.8,12.0,0,0,1,12,1,11,0,119.5,129.9,121.4,133.1,0
BL83EY,BL8 3EY,BL,100,0,100,0,0,0,0,6.9,17.9,0.7,55.0,5.7,5.7,54.5,0,0.7,3.0,0.4,10.0,0.6,0.6,10.0,0,1,1,7,0,3,0,36.4,32.7,32.7,30.8,0
BL83EZ,BL8 3EZ,BL,97,0,100,0,0,0,3,10.8,29.9,4.0,80.0,7.3,8.2,60.7,0,0.9,4.6,0.4,20.0,0.7,0.7,12.9,0,0,1,13,3,12,0,144.4,100.9,125.6,173.8,0
BL83FS,BL8 3FS,BL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL83GE,BL8 3GE,BL,100,0,100,0,0,0,0,40.0,40.8,4.0,78.5,4.7,7.6,52.8,0,10.0,11.1,0.8,20.0,0.8,0.8,13.3,0,0,2,1,1,11,0,220.9,164.5,165.3,236.9,0
BL83GF,BL8 3GF,BL,100,0,100,0,0,0,0,6.4,27.1,2.0,72.9,4.6,4.6,58.5,0,4.7,6.2,0.6,20.0,0.8,0.8,11.7,0,1,3,3,0,5,0,111.3,55.9,55.9,177.9,0
BL83GG,BL8 3GG,BL,0,0,0,0,0,0,0,40.0,33.6,3.3,73.3,6.7,6.7,47.0,0,10.0,7.4,0.6,20.0,0.7,0.7,11.2,0,0,1,8,0,18,0,273.3,142.1,142.1,348.6,0
BL83GH,BL8 3GH,BL,100,0,100,0,0,0,0,20.1,28.4,2.5,70.5,5.5,8.9,52.9,0,1.1,7.0,0.5,20.0,0.8,1.8,14.8,0,0,2,5,3,8,0,168.5,86.5,135.0,232.0,0
BL83GL,BL8 3GL,BL,100,0,100,0,0,0,0,54.9,51.4,2.6,79.7,2.6,2.6,63.6,0,5.3,5.3,0.6,10.0,0.6,0.6,10.0,0,0,1,0,0,4,0,195.1,229.6,229.6,219.1,0
BL83GN,BL8 3GN,BL,100,0,100,0,0,0,0,39.9,39.7,8.1,79.9,8.1,9.7,62.2,0,10.0,9.5,1.0,17.4,0,1.0,13.7,0,0,0,2,1,4,0,142.5,99.9,132.0,150.4,0
BL83GP,BL8 3GP,BL,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL83GQ,BL8 3GQ,BL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL83GX,BL8 3GX,BL,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL83GY,BL8 3GY,BL,100,0,100,0,0,0,0,36.6,30.1,4.7,76.8,7.7,7.7,49.7,0,9.9,5.8,0.4,10.0,0.8,0.8,10.0,0,0,1,6,0,8,0,80.6,13.9,13.9,139.1,0
BL83HA,BL8 3HA,BL,100,0,100,0,0,0,0,8.1,15.2,4.9,40.0,6.6,9.0,40.0,0,0.8,0.8,0.7,0.8,0.7,0.8,0,0,0,1,2,1,1,0,72.5,43.9,62.6,112.5,0
BL83HB,BL8 3HB,BL,100,0,100,0,0,0,0,10.1,23.1,5.0,79.9,7.7,9.0,60.7,0,0.9,2.1,0.4,10.0,0.9,0.9,10.0,0,0,1,10,5,6,0,97.8,76.1,100.1,111.3,0
BL83HD,BL8 3HD,BL,100,0,100,0,0,0,0,26.8,29.7,5.6,66.7,7.4,8.9,50.6,0,10.0,7.7,0.4,18.3,0.6,0.8,13.3,0,0,0,5,2,7,0,138.0,76.2,75.0,201.0,0
BL83HE,BL8 3HE,BL,0,0,100,0,0,0,100,21.4,20.6,17.7,21.9,0,20.6,0,0,1.7,1.7,1.5,2.1,0,1.7,0,0,0,0,0,4,0,0,325.2,0,325.2,0,0
BL83HG,BL8 3HG,BL,100,0,100,0,0,0,0,40.0,37.6,4.0,79.4,6.6,8.1,58.8,0,8.0,7.7,0.4,20.0,0.7,1.4,14.1,0,0,4,12,2,25,0,213.9,86.7,111.2,297.2,0
BL83HH,BL8 3HH,BL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL83HJ,BL8 3HJ,BL,100,0,100,0,0,0,0,11.2,29.8,8.2,79.7,9.0,9.8,59.8,0,1.1,3.2,0.8,10.0,0.9,1.0,10.0,0,0,0,2,1,2,0,306.4,182.9,326.4,276.2,0
BL83HL,BL8 3HL,BL,100,0,100,0,0,0,0,26.4,29.0,5.7,69.4,7.3,14.5,45.8,0,5.4,5.5,0.4,20.0,0.7,2.4,10.6,0,0,0,5,9,12,0,104.0,20.6,48.7,127.8,0
BL83HN,BL8 3HN,BL,100,0,100,0,0,0,0,7.2,15.0,4.7,54.7,6.9,7.4,53.1,0,1.1,2.9,0.4,14.1,0.9,0.9,12.2,0,0,1,8,1,2,0,116.3,10.6,16.9,648.2,0
BL83HP,BL8 3HP,BL,100,0,100,0,0,0,0,31.7,26.9,1.7,51.6,5.2,6.4,38.4,0,6.8,5.3,0.4,10.0,0.8,0.8,8.0,0,1,3,4,1,16,0,141.9,19.7,21.9,122.5,0
BL83HQ,BL8 3HQ,BL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL83HR,BL8 3HR,BL,100,0,100,0,0,0,0,35.3,28.5,1.4,63.5,6.8,8.0,46.7,0,7.3,5.8,0.4,15.8,0.8,1.3,10.3,0,1,2,12,1,18,0,160.9,39.6,38.4,272.7,0
BL83HS,BL8 3HS,BL,100,0,100,0,0,0,0,12.7,27.4,2.8,71.8,7.0,10.1,51.2,0,1.3,5.3,0.5,20.0,0.8,1.9,10.3,0,0,1,6,4,8,0,75.9,46.4,71.6,76.4,0
BL83HT,BL8 3HT,BL,100,0,100,0,0,0,0,50.6,44.4,7.4,68.9,7.8,12.0,50.9,0,10.0,10.7,7.0,20.0,0,7.0,11.0,0,0,0,2,1,15,0,109.7,89.8,73.7,119.0,0
BL83HU,BL8 3HU,BL,100,0,100,0,0,0,0,10.1,28.2,3.9,79.8,7.2,7.7,56.9,0,1.3,5.9,0.8,20.0,1.0,1.0,11.4,0,0,2,10,2,10,0,114.2,65.4,72.8,127.3,0
BL83HW,BL8 3HW,BL,100,0,100,0,0,0,0,9.1,25.2,4.2,72.4,6.9,9.9,53.0,0,1.0,4.5,0.4,20.0,0.8,1.8,12.8,0,0,1,15,4,11,0,86.9,14.6,22.1,204.5,0
BL83HX,BL8 3HX,BL,100,0,100,0,0,0,0,12.1,27.9,2.3,80.0,6.0,9.3,65.0,0,1.1,2.4,0.4,10.0,0.6,0.9,10.0,0,0,3,4,9,8,0,85.7,60.0,50.7,111.1,0
BL83HY,BL8 3HY,BL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL83HZ,BL8 3HZ,BL,100,0,100,0,0,0,0,8.1,29.0,2.8,79.8,6.0,6.0,63.6,0,1.1,6.2,0.4,20.0,0.9,0.9,13.3,0,0,2,4,0,4,0,147.4,28.5,28.5,295.9,0
BL83JA,BL8 3JA,BL,100,0,100,0,0,0,0,40.0,31.3,7.4,54.9,8.3,8.3,46.6,0,10.0,8.2,0.9,10.0,1.0,1.0,10.0,0,0,0,6,0,9,0,208.0,13.8,13.8,337.5,0
BL83JB,BL8 3JB,BL,100,0,100,0,0,0,0,8.8,24.9,4.0,79.8,7.0,7.0,66.4,0,0.8,0.9,0.4,1.3,0.9,0.9,0,0,0,1,6,0,3,0,81.9,74.9,74.9,98.3,0
BL83JD,BL8 3JD,BL,100,0,100,0,0,0,0,8.1,20.8,1.9,62.7,6.3,6.3,53.4,0,0.9,5.9,0.4,20.0,0.7,0.7,15.0,0,1,2,6,0,4,0,61.1,31.8,31.8,126.3,0
BL83JE,BL8 3JE,BL,100,0,100,0,0,0,0,22.1,28.5,0.3,76.7,6.3,8.4,50.8,0,5.9,5.9,0.5,18.0,0.8,1.6,10.9,0,1,3,12,4,18,0,118.7,116.9,116.9,126.0,0
BL83JG,BL8 3JG,BL,100,0,100,0,0,0,0,10.4,26.8,2.4,79.8,6.4,7.0,49.9,0,0.9,4.8,0.6,10.0,0.8,0.8,9.6,0,0,2,4,1,6,0,90.5,112.6,103.8,64.7,0
BL83JH,BL8 3JH,BL,100,0,100,0,0,0,0,5.3,29.0,1.1,79.8,4.3,4.3,71.5,0,0.8,4.2,0.4,20.0,0.7,0.7,15.0,0,1,5,6,0,7,0,88.6,48.6,48.6,189.0,0
BL83JJ,BL8 3JJ,BL,100,0,100,0,0,0,0,8.9,24.6,2.4,69.2,6.3,6.7,50.2,0,1.0,5.6,0.4,20.0,0.7,0.7,13.0,0,0,1,8,1,7,0,124.1,119.1,110.7,143.3,0
BL83JL,BL8 3JL,BL,100,0,100,0,0,0,0,7.8,26.6,2.0,79.7,5.9,5.9,54.8,0,0.8,4.7,0.4,20.0,0.7,0.7,13.3,0,1,4,10,0,11,0,150.3,76.2,76.2,237.7,0
BL83JN,BL8 3JN,BL,100,0,100,0,0,0,0,43.7,36.4,5.9,72.2,6.8,6.8,56.2,0,5.4,6.6,0.3,20.0,0.6,0.6,12.5,0,0,0,4,0,6,0,99.2,42.9,42.9,136.8,0
BL83JP,BL8 3JP,BL,100,0,100,0,0,0,0,6.6,21.1,1.5,77.8,5.3,5.3,54.1,0,0.8,2.9,0.4,10.0,0.7,0.7,9.0,0,1,6,16,0,11,0,140.1,94.7,94.7,244.5,0
BL83JQ,BL8 3JQ,BL,100,0,100,0,0,0,0,8.9,24.3,1.9,79.7,5.6,5.6,50.9,0,1.0,4.2,0.3,10.0,0.7,0.7,9.7,0,1,4,5,0,7,0,107.8,73.2,73.2,132.9,0
BL83JR,BL8 3JR,BL,100,0,100,0,0,0,0,9.2,28.3,2.4,79.8,6.4,6.4,55.4,0,1.0,5.3,0.4,20.0,0.7,0.7,12.6,0,0,5,11,0,13,0,142.9,126.0,126.0,161.6,0
BL83JS,BL8 3JS,BL,100,0,100,0,0,0,0,36.7,29.4,4.2,79.7,7.1,7.1,44.3,0,3.8,4.9,0.4,10.0,0.7,0.7,9.1,0,0,1,5,0,9,0,124.4,77.4,77.4,158.8,0
BL83JT,BL8 3JT,BL,100,0,100,0,0,0,0,6.3,17.8,1.8,61.2,5.3,5.3,47.4,0,0.8,3.5,0.4,12.0,0.7,0.7,10.3,0,1,4,14,0,8,0,130.3,37.3,37.3,364.0,0
BL83JU,BL8 3JU,BL,100,0,100,0,0,0,0,7.5,22.8,0.4,71.4,5.9,5.9,56.5,0,0.8,3.1,0.4,15.1,0.7,0.7,15.1,0,1,0,5,0,3,0,138.3,37.3,37.3,116.7,0
BL83JW,BL8 3JW,BL,100,0,100,0,0,0,0,39.9,34.5,4.3,73.9,5.7,7.8,50.9,0,8.2,7.6,0.5,20.0,0.8,1.5,13.8,0,0,2,5,1,13,0,152.1,101.2,128.4,143.8,0
BL83JX,BL8 3JX,BL,100,0,100,0,0,0,0,7.4,16.8,4.5,55.0,6.2,6.2,45.0,0,0.8,2.8,0.6,10.0,0.8,0.8,10.0,0,0,2,6,0,3,0,127.4,55.3,55.3,271.0,0
BL83JY,BL8 3JY,BL,100,0,100,0,0,0,0,6.9,34.7,1.7,77.9,4.6,4.6,70.8,0,0.9,9.3,0.4,20.0,0.7,0.7,20.0,0,1,2,3,0,5,0,87.9,47.0,47.0,136.9,0
BL83JZ,BL8 3JZ,BL,100,0,100,0,0,0,0,18.6,20.8,0.4,56.2,4.9,10.0,39.5,0,0.9,3.2,0.3,14.8,0.6,1.7,7.8,0,2,8,7,7,14,0,125.3,59.2,90.8,179.0,0
BL83LA,BL8 3LA,BL,100,0,100,0,0,0,0,50.8,39.0,2.2,73.0,4.9,9.0,54.0,0,10.0,7.8,0.4,20.0,0.7,1.7,11.9,0,0,3,2,1,12,0,134.0,75.0,112.7,144.7,0
BL83LB,BL8 3LB,BL,100,0,100,0,0,0,0,17.6,30.2,0.7,79.7,6.9,8.9,53.8,0,1.1,6.1,0.4,20.0,0.9,1.3,12.6,0,1,1,11,8,19,0,171.4,101.7,107.7,227.7,0
BL83LD,BL8 3LD,BL,100,0,100,0,0,0,0,42.5,38.5,4.1,79.7,6.9,7.5,60.3,0,9.2,7.1,0.4,20.0,0.8,0.9,13.0,0,0,4,13,2,27,0,122.1,49.9,58.9,172.7,0
BL83LE,BL8 3LE,BL,100,0,100,0,0,0,0,40.0,33.3,1.7,77.1,6.0,7.3,56.1,0,10.0,7.7,0.8,20.0,1.0,1.0,13.3,0,1,1,3,2,8,0,188.3,99.3,105.0,235.1,0
BL83LF,BL8 3LF,BL,100,0,100,0,0,0,0,40.0,39.0,5.1,65.3,6.6,6.6,53.4,0,17.6,14.5,1.0,20.0,1.0,1.0,16.4,0,0,0,4,0,9,0,167.1,86.0,86.0,197.4,0
BL83LH,BL8 3LH,BL,100,0,100,0,0,0,0,14.3,26.2,8.1,77.5,8.7,12.0,58.2,0,1.1,5.3,0.8,20.0,1.0,1.0,16.7,0,0,0,3,6,4,0,109.2,24.0,72.7,109.3,0
BL83LJ,BL8 3LJ,BL,100,0,100,0,0,0,0,9.6,19.3,5.7,80.0,7.3,9.0,50.3,0,1.0,0.9,0.4,1.3,0.4,0.9,0,0,0,0,10,5,5,0,37.9,22.4,39.1,32.3,0
BL83LL,BL8 3LL,BL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL83LP,BL8 3LP,BL,100,0,100,0,0,0,0,26.4,33.9,8.2,74.9,8.2,10.5,57.4,0,0.8,7.2,0.8,20.0,0.8,0.8,20.0,0,0,0,1,1,2,0,40.9,3.7,44.1,37.7,0
BL83LQ,BL8 3LQ,BL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL83LR,BL8 3LR,BL,100,0,100,0,0,0,0,8.0,15.2,3.7,40.0,7.0,7.0,39.6,0,1.0,4.0,1.0,10.0,1.0,1.0,10.0,0,0,1,5,0,2,0,90.7,66.6,66.6,163.1,0
BL83LS,BL8 3LS,BL,100,0,100,0,0,0,0,11.8,21.5,7.3,79.9,8.1,10.1,67.4,0,1.1,4.1,0.4,20.0,0.9,1.0,15.0,0,0,0,4,4,2,0,109.6,86.2,74.3,270.3,0
BL83LT,BL8 3LT,BL,100,0,100,0,0,0,0,14.7,28.2,2.1,77.9,6.2,8.5,50.1,0,1.1,5.9,0.2,20.0,0.7,0.9,14.0,0,0,2,5,3,9,0,275.3,87.3,106.4,485.5,0
BL83LU,BL8 3LU,BL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL83LW,BL8 3LW,BL,100,0,100,0,0,0,0,39.8,33.3,7.4,52.1,7.8,7.8,42.8,0,6.9,6.1,1.0,8.4,1.0,1.0,7.1,0,0,0,3,0,8,0,91.4,10.4,10.4,121.7,0
BL83LX,BL8 3LX,BL,100,0,100,0,0,0,0,15.5,29.7,0.5,71.9,4.7,9.7,54.9,0,1.2,5.5,0.1,20.0,0.5,0.8,12.6,0,1,3,3,8,12,0,100.4,15.2,90.5,121.9,0
BL83LY,BL8 3LY,BL,100,0,100,0,0,0,0,16.4,27.9,3.9,58.9,6.6,8.5,49.8,0,1.0,4.4,0.4,10.0,0.6,0.7,10.0,0,0,2,5,2,8,0,85.7,43.1,38.0,129.2,0
BL83LZ,BL8 3LZ,BL,100,0,100,0,0,0,0,12.5,18.5,8.2,40.0,8.2,12.4,39.9,0,1.0,2.1,0.4,10.0,0.4,1.0,10.0,0,0,0,1,6,2,0,138.2,24.7,112.0,217.0,0
BL83NA,BL8 3NA,BL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL83NB,BL8 3NB,BL,100,0,100,0,0,0,0,15.0,19.4,3.4,47.2,5.1,12.8,46.0,0,1.3,3.8,0.9,9.7,1.1,2.5,8.5,0,0,1,2,5,2,0,164.9,40.7,61.1,476.3,0
BL83ND,BL8 3ND,BL,100,0,100,0,0,0,0,29.1,30.6,8.1,54.9,8.1,12.4,48.7,0,5.6,5.5,0.8,10.0,0,0.9,10.0,0,0,0,1,3,4,0,170.1,67.5,127.3,249.6,0
BL83NE,BL8 3NE,BL,100,0,100,0,0,0,0,54.9,46.0,6.8,73.7,7.5,7.5,53.0,0,10.0,9.6,8.8,10.0,0,0,9.6,0,0,0,2,0,11,0,97.8,16.7,16.7,119.3,0
BL83NF,BL8 3NF,BL,100,0,100,0,0,0,0,16.7,24.5,5.5,49.4,6.8,11.5,41.4,0,1.1,3.5,0.4,7.8,0.7,0.9,7.2,0,0,0,6,7,10,0,91.9,9.1,37.8,157.7,0
BL83NG,BL8 3NG,BL,100,0,100,0,0,0,0,13.7,19.5,0.9,45.5,6.1,11.0,36.3,0,0.9,2.8,0.4,8.3,0.7,1.1,7.5,0,2,1,6,15,12,0,164.7,64.1,116.1,258.0,0
BL83NH,BL8 3NH,BL,100,0,100,0,0,0,0,40.0,37.3,5.0,79.9,7.8,13.3,59.6,0,1.2,5.0,0.4,19.0,0.8,1.0,12.3,0,0,1,4,8,14,0,92.4,48.2,35.2,157.4,0
BL83NJ,BL8 3NJ,BL,100,0,100,0,0,0,0,17.6,22.5,6.2,51.7,7.2,13.2,45.8,0,0.8,1.0,0.8,1.3,0,1.0,0,0,0,0,2,3,2,0,36.1,16.6,45.7,12.0,0
BL83NL,BL8 3NL,BL,100,0,100,0,0,0,0,40.0,34.0,5.2,66.9,8.2,10.7,54.6,0,5.5,5.7,0.4,14.1,0.8,0.8,10.6,0,0,0,5,3,9,0,82.7,17.2,54.0,107.5,0
BL83NN,BL8 3NN,BL,100,0,100,0,0,0,0,39.9,36.3,7.8,61.6,7.9,14.4,52.8,0,9.8,6.9,0.9,10.0,0.9,5.4,10.0,0,0,0,2,1,4,0,115.1,34.5,79.4,187.9,0
BL83NP,BL8 3NP,BL,100,0,100,0,0,0,0,17.5,26.7,8.1,51.6,8.4,13.0,44.2,0,1.1,4.1,0.8,10.0,0.9,1.3,8.4,0,0,0,5,9,11,0,99.2,7.7,54.1,156.5,0
BL83NQ,BL8 3NQ,BL,100,0,100,0,0,0,0,15.3,19.4,5.7,46.1,7.7,12.5,40.3,0,1.0,2.4,0.8,9.1,1.0,0.9,8.5,0,0,0,3,6,3,0,126.9,149.3,107.0,186.8,0
BL83NR,BL8 3NR,BL,100,0,100,0,0,0,0,13.9,19.1,5.4,46.5,7.6,11.2,41.2,0,0.9,3.2,0.7,15.9,0.9,0.9,12.0,0,0,0,6,8,5,0,115.1,51.6,75.6,225.9,0
BL83NS,BL8 3NS,BL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL83NT,BL8 3NT,BL,100,0,100,0,0,0,0,11.9,15.8,8.1,40.0,8.1,11.7,40.0,0,0.9,2.4,0.7,10.0,0,0.9,10.0,0,0,0,1,5,1,0,252.2,269.4,180.3,683.7,0
BL83NU,BL8 3NU,BL,100,0,100,0,0,0,0,16.5,30.6,6.7,80.0,6.7,12.7,57.5,0,1.0,5.1,0.8,20.0,0.9,0.9,13.3,0,0,0,1,5,4,0,60.6,59.4,29.4,41.0,0
BL83NW,BL8 3NW,BL,100,0,100,0,0,0,0,14.7,25.8,8.1,80.0,8.1,12.2,61.1,0,1.1,3.5,0.8,18.9,0,0.9,10.3,0,0,0,5,8,5,0,159.8,8.6,169.0,137.4,0
BL83NX,BL8 3NX,BL,100,0,100,0,0,0,0,15.2,19.0,5.5,40.0,5.5,12.0,40.0,0,0.9,2.7,0.4,8.5,0.4,0.8,8.5,0,0,0,1,2,1,0,67.8,133.7,85.4,14.9,0
BL83NY,BL8 3NY,BL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL83PA,BL8 3PA,BL,100,0,100,0,0,0,0,35.7,24.1,1.5,43.2,3.8,3.8,39.3,0,3.2,3.7,0.4,8.2,0.6,0.6,6.9,0,1,4,1,0,8,0,50.2,9.5,9.5,86.3,0
BL83PB,BL8 3PB,BL,100,0,100,0,0,0,0,40.0,32.7,2.6,54.9,3.1,3.1,47.6,0,7.2,4.5,0.4,7.8,0.5,0.5,7.4,0,0,3,0,0,6,0,95.8,46.7,46.7,120.4,0
BL83PD,BL8 3PD,BL,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BL83PE,BL8 3PE,BL,92,0,100,0,0,0,8,11.8,29.0,0.9,73.9,6.4,8.2,56.7,0,1.0,3.3,0.4,10.0,0.8,0.9,9.2,0,1,1,6,4,9,0,123.0,90.1,93.0,173.6,0
BL83PF,BL8 3PF,BL,100,0,100,0,0,0,0,54.9,37.3,5.9,75.9,6.7,6.7,60.2,0,10.0,7.4,0.4,20.0,0.6,0.6,12.5,0,0,0,3,0,4,0,82.3,41.7,41.7,112.7,0
BL83PG,BL8 3PG,BL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL83PH,BL8 3PH,BL,33,0,100,0,0,0,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL83PJ,BL8 3PJ,BL,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL83PL,BL8 3PL,BL,20,0,100,0,0,0,80,6.9,9.0,1.6,25.6,4.9,9.0,0,0,1.1,1.6,0.4,5.5,0.9,1.6,0,0,2,1,2,2,0,0,151.8,167.4,151.8,0,0
BL83PN,BL8 3PN,BL,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL83PP,BL8 3PP,BL,80,0,100,0,0,0,20,19.0,20.8,2.0,43.4,3.8,3.8,37.9,0,5.6,4.5,0.8,7.0,0.8,0.8,6.3,0,0,1,1,0,2,0,207.8,233.2,233.2,182.4,0
BL83PQ,BL8 3PQ,BL,100,0,100,0,0,0,0,33.2,32.2,7.4,54.9,7.4,10.7,53.6,0,5.5,5.5,1.1,10.0,0,1.1,10.0,0,0,0,1,1,2,0,48.1,2.5,13.8,82.4,0
BL83PR,BL8 3PR,BL,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL83PS,BL8 3PS,BL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL83PT,BL8 3PT,BL,14,0,100,0,0,0,86,11.4,12.6,4.6,22.4,6.6,12.6,0,0,1.1,1.9,0.7,5.7,0.9,1.9,0,0,0,1,2,3,0,0,158.2,100.7,158.2,0,0
BL83PU,BL8 3PU,BL,0,0,100,0,0,0,100,9.9,13.7,3.1,35.4,6.6,11.0,35.4,0,0.9,2.6,0.4,5.7,0.6,2.1,5.7,0,0,1,4,3,1,0,24.0,4.4,21.5,43.6,0
BL83PW,BL8 3PW,BL,0,0,100,0,0,29,100,5.8,6.8,2.7,15.8,5.4,6.8,0,0,0.7,0.8,0.4,1.2,0.7,0.8,0,0,0,5,9,3,0,0,86.7,68.6,86.7,0,0
BL83PX,BL8 3PX,BL,67,0,100,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
