postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NR323BA,NR32 3BA,NR,100,0,100,0,0,0,0,3.5,26.2,1.5,79.8,2.7,2.7,52.6,0,0.8,3.9,0.5,10.0,0.7,0.7,9.7,0,2,7,0,0,8,0,177.3,125.9,125.9,242.0,0
NR323BB,NR32 3BB,NR,100,0,100,0,0,0,0,47.5,35.7,1.5,79.7,2.2,2.2,54.4,0,10.0,6.1,0.4,10.0,0.7,0.7,10.0,0,3,2,0,0,9,0,60.1,47.7,47.7,79.1,0
NR323BD,NR32 3BD,NR,100,0,100,0,0,0,0,2.6,19.6,1.6,40.0,1.9,1.9,39.7,0,0.6,5.1,0.3,13.4,0.4,0.4,10.6,0,5,3,0,0,7,0,118.4,36.7,36.7,213.7,0
NR323BE,NR32 3BE,NR,67,0,80,0,20,20,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NR323BH,NR32 3BH,NR,100,0,100,0,0,0,0,2.8,20.6,0.6,79.9,2.3,2.3,57.4,0,0.7,2.5,0.4,10.0,0.6,0.6,10.0,0,2,6,0,0,4,0,112.5,86.9,86.9,163.7,0
NR323BJ,NR32 3BJ,NR,100,0,100,0,0,0,0,4.5,17.3,1.0,54.9,3.8,3.8,44.4,0,0.9,3.3,0.4,10.0,0.8,0.8,10.0,0,1,6,1,0,4,0,13.6,15.2,15.2,9.6,0
NR323BL,NR32 3BL,NR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR323BP,NR32 3BP,NR,75,0,100,0,0,0,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR323BS,NR32 3BS,NR,100,0,100,0,0,0,0,4.8,21.4,0.8,79.7,3.0,3.0,47.3,0,0.8,4.1,0.4,13.2,0.7,0.7,10.1,0,5,7,2,0,10,0,88.1,49.9,49.9,168.9,0
NR323BT,NR32 3BT,NR,100,0,100,0,0,0,0,43.9,38.5,3.6,54.9,3.6,3.6,47.2,0,9.1,7.7,0.6,10.0,0.6,0.6,9.5,0,0,1,0,0,4,0,58.0,15.5,15.5,68.6,0
NR323BU,NR32 3BU,NR,100,0,100,0,0,0,0,32.6,25.2,1.9,53.5,4.3,4.3,40.2,0,3.5,4.6,0.5,9.9,0.8,0.8,8.4,0,1,2,2,0,7,0,117.7,94.6,94.6,134.1,0
NR323BW,NR32 3BW,NR,100,0,100,0,0,0,0,3.7,29.2,1.3,79.9,2.2,2.2,58.2,0,0.7,5.6,0.3,20.0,0.5,0.5,12.6,0,6,9,0,0,14,0,59.5,36.8,36.8,89.2,0
NR323BX,NR32 3BX,NR,100,0,100,0,0,0,0,3.4,19.5,2.3,52.7,2.8,7.3,44.0,0,0.8,4.3,0.3,11.4,0.5,1.6,9.9,0,0,8,0,2,5,0,85.3,25.7,74.1,107.8,0
NR323BY,NR32 3BY,NR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR323BZ,NR32 3BZ,NR,100,0,100,0,0,0,0,2.6,18.3,0.6,79.7,2.2,2.2,53.0,0,0.6,3.2,0.4,20.0,0.6,0.6,11.2,0,7,19,0,0,12,0,127.0,45.2,45.2,285.6,0
NR323DA,NR32 3DA,NR,100,0,100,0,0,0,0,30.8,32.4,2.0,79.7,5.3,6.9,56.2,0,1.3,5.5,0.4,20.0,0.9,0.9,10.5,0,0,5,9,1,16,0,132.9,90.5,89.1,159.6,0
NR323DB,NR32 3DB,NR,100,0,100,0,0,0,0,7.4,23.2,2.5,71.6,5.4,7.1,45.6,0,1.1,5.2,0.3,20.0,0.9,1.6,10.9,0,0,5,8,1,10,0,124.3,145.7,135.4,121.8,0
NR323DD,NR32 3DD,NR,100,0,100,0,0,0,0,21.9,27.2,2.7,59.9,3.3,3.3,51.2,0,0.9,5.2,0.2,17.9,0.7,0.7,11.6,0,0,7,0,0,7,0,33.7,28.0,28.0,37.8,0
NR323DE,NR32 3DE,NR,98,0,100,0,0,0,2,9.9,25.2,1.7,74.2,3.7,4.3,49.1,0,1.0,5.1,0.5,16.4,0.8,1.1,10.5,0,1,13,1,1,14,0,59.3,70.6,91.9,34.8,0
NR323DF,NR32 3DF,NR,100,0,100,0,0,0,0,6.8,11.8,4.5,39.4,5.5,8.7,39.4,0,1.0,2.5,0.6,6.4,0.9,2.1,6.4,0,0,3,3,3,1,0,112.9,105.1,107.2,82.8,0
NR323DG,NR32 3DG,NR,100,0,100,0,0,0,0,22.4,24.0,0.5,65.7,2.9,5.7,45.3,0,3.4,5.9,0.4,20.0,0.6,1.3,12.2,0,2,3,1,1,6,0,233.2,24.6,28.3,509.8,0
NR323DH,NR32 3DH,NR,100,0,100,0,0,0,0,37.5,27.0,2.1,52.4,2.6,2.6,43.3,0,6.8,5.1,0.5,10.0,0.6,0.6,8.1,0,0,4,0,0,6,0,56.7,15.5,15.5,85.2,0
NR323DJ,NR32 3DJ,NR,100,0,100,0,0,0,0,3.9,20.6,1.9,54.9,3.2,3.2,43.8,0,0.8,4.4,0.4,11.0,0.6,0.6,9.8,0,1,15,0,0,12,0,73.0,49.1,49.1,104.9,0
NR323DL,NR32 3DL,NR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR323DN,NR32 3DN,NR,100,0,100,0,0,0,0,3.1,2.9,0.4,4.6,2.9,2.9,0,0,0.8,0.8,0.7,1.0,0.8,0.8,0,0,1,4,0,0,0,0,10.7,10.7,10.7,0,0
NR323DP,NR32 3DP,NR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR323DQ,NR32 3DQ,NR,100,0,100,0,0,0,0,16.5,19.3,0.3,43.9,0.4,0.4,38.2,0,4.1,4.1,0.4,7.8,0.4,0.4,7.8,0,2,0,0,0,2,0,32.3,14.4,14.4,53.5,0
NR323DR,NR32 3DR,NR,100,0,100,0,0,0,0,19.7,22.0,3.7,54.7,6.6,13.6,38.8,0,4.7,4.6,0.8,14.1,1.0,2.8,9.8,0,0,1,7,6,7,0,138.0,93.5,136.7,144.1,0
NR323DS,NR32 3DS,NR,100,0,100,0,0,0,0,54.9,44.3,2.0,54.9,2.0,2.0,54.9,0,10.0,8.1,0.6,10.0,0.6,0.6,10.0,0,1,0,0,0,4,0,20.3,24.2,24.2,9.6,0
NR323DT,NR32 3DT,NR,100,0,100,0,0,0,0,8.0,16.1,0.3,50.2,3.7,10.6,37.9,0,1.0,3.4,0.3,8.8,0.8,2.7,7.1,0,2,4,2,4,3,0,115.6,20.1,127.2,117.6,0
NR323DU,NR32 3DU,NR,100,0,100,0,0,0,0,4.0,23.9,1.2,68.7,3.5,3.5,54.5,0,0.9,6.0,0.4,18.8,0.7,0.7,14.1,0,1,5,0,0,4,0,84.7,89.4,89.4,80.3,0
NR323DW,NR32 3DW,NR,100,0,100,0,0,0,0,30.5,29.5,2.2,79.7,4.4,4.4,51.0,0,3.5,4.7,0.7,10.0,0.9,0.9,8.5,0,0,3,3,0,7,0,81.0,56.3,56.3,88.8,0
NR323DX,NR32 3DX,NR,100,0,100,0,0,0,0,5.1,20.6,2.0,55.0,4.0,5.8,50.3,0,0.8,4.2,0.4,10.0,0.7,1.5,9.7,0,1,6,2,1,5,0,76.0,78.6,100.3,31.8,0
NR323DY,NR32 3DY,NR,100,0,100,0,0,0,0,4.6,18.5,0.5,73.1,4.2,4.2,58.6,0,0.8,3.7,0.4,20.0,0.8,0.8,12.0,0,2,8,4,0,5,0,19.9,11.8,11.8,46.4,0
NR323DZ,NR32 3DZ,NR,100,0,100,0,0,0,0,40.0,27.9,1.3,70.2,4.0,4.0,49.7,0,10.0,6.1,0.4,15.3,0.8,0.8,10.5,0,2,4,4,0,11,0,71.9,24.1,24.1,114.4,0
NR323EA,NR32 3EA,NR,100,0,100,0,0,0,0,5.4,13.2,2.5,36.3,4.1,8.6,36.3,0,0.9,4.2,0.4,10.0,0.7,3.0,9.0,0,0,2,2,1,1,0,14.3,9.7,17.0,3.2,0
NR323EB,NR32 3EB,NR,100,0,100,0,0,0,0,22.7,27.2,4.2,67.4,4.8,4.8,49.6,0,0.8,3.6,0.7,10.0,0.8,0.8,9.3,0,0,3,1,0,4,0,80.2,65.7,65.7,78.1,0
NR323ED,NR32 3ED,NR,100,0,100,0,0,0,0,23.1,28.2,1.9,79.9,4.5,4.5,51.8,0,1.0,5.5,0.4,20.0,0.8,0.8,12.1,0,1,4,5,0,10,0,34.5,11.8,11.8,59.4,0
NR323EE,NR32 3EE,NR,100,0,100,0,0,0,0,5.0,20.6,0.5,76.8,4.0,4.0,55.8,0,0.8,3.9,0.4,20.0,0.7,0.7,11.4,0,2,11,4,0,8,0,28.1,25.4,25.4,39.5,0
NR323EF,NR32 3EF,NR,100,0,100,0,0,0,0,4.6,17.2,1.7,54.9,4.0,4.0,46.1,0,0.8,2.6,0.4,10.0,0.7,0.7,9.6,0,1,8,2,0,5,0,47.8,39.0,39.0,82.4,0
NR323EG,NR32 3EG,NR,100,0,100,0,0,0,0,12.4,22.6,1.9,54.9,5.1,6.4,41.7,0,1.1,5.3,0.4,19.1,0.8,0.9,11.3,0,1,9,8,2,17,0,239.0,137.6,130.5,311.9,0
NR323EH,NR32 3EH,NR,100,0,100,0,0,0,0,39.0,29.9,2.7,54.9,3.7,3.7,45.6,0,10.0,6.1,0.8,10.0,0.9,0.9,10.0,0,0,3,0,0,5,0,179.2,8.1,8.1,334.0,0
NR323EJ,NR32 3EJ,NR,100,0,100,0,0,0,0,4.6,23.6,3.9,54.9,4.1,4.1,49.6,0,1.0,4.7,0.7,10.0,0.8,0.8,9.8,0,0,4,0,0,3,0,30.0,39.9,39.9,21.8,0
NR323EL,NR32 3EL,NR,100,0,100,0,0,0,0,35.0,27.5,1.8,64.5,3.2,3.2,48.1,0,9.8,6.2,0.4,17.8,0.7,0.7,11.2,0,1,10,0,0,13,0,96.5,68.5,68.5,131.9,0
NR323EN,NR32 3EN,NR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR323EP,NR32 3EP,NR,100,0,100,0,0,0,0,39.9,30.8,1.6,79.8,2.3,3.8,52.2,0,9.1,6.2,0.4,19.4,0.5,0.5,11.0,0,3,11,0,1,19,0,127.3,109.6,109.6,133.5,0
NR323EQ,NR32 3EQ,NR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR323ER,NR32 3ER,NR,100,0,100,0,0,0,0,5.4,17.7,0.9,54.9,3.6,3.6,43.9,0,0.7,2.4,0.3,10.0,0.6,0.6,10.0,0,3,6,4,0,7,0,98.0,90.6,90.6,101.7,0
NR323ES,NR32 3ES,NR,100,0,100,0,0,0,0,40.0,39.3,5.8,54.9,5.8,5.8,46.0,0,10.0,8.2,0.9,10.0,0.9,0.9,10.0,0,0,0,1,0,5,0,247.2,36.0,36.0,289.4,0
NR323ET,NR32 3ET,NR,100,0,100,0,0,0,0,5.8,24.1,5.0,79.7,5.5,5.5,79.7,0,1.0,0.9,0.8,1.0,0.9,0.9,0,0,0,1,2,0,1,0,143.7,181.1,181.1,175.1,0
NR323EU,NR32 3EU,NR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR323EW,NR32 3EW,NR,100,0,100,0,0,0,0,2.7,26.0,0.8,78.5,2.1,2.1,57.8,0,0.7,2.5,0.5,10.0,0.6,0.6,10.0,0,1,3,0,0,3,0,62.9,28.9,28.9,128.8,0
NR323EX,NR32 3EX,NR,100,0,100,0,0,0,0,5.4,24.2,2.9,55.0,3.8,3.8,55.0,0,0.9,3.1,0.4,10.0,0.8,0.8,10.0,0,0,2,1,0,2,0,30.5,47.5,47.5,5.0,0
NR323EY,NR32 3EY,NR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR323EZ,NR32 3EZ,NR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR323FA,NR32 3FA,NR,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR323FB,NR32 3FB,NR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR323GZ,NR32 3GZ,NR,100,0,100,0,0,0,0,23.5,17.0,1.5,32.4,1.5,13.2,32.4,0,5.7,4.2,0.6,7.2,0.6,3.5,6.7,0,2,0,0,2,1,0,257.8,59.7,230.4,238.9,0
NR323HA,NR32 3HA,NR,100,0,100,0,0,0,0,54.9,49.5,1.7,79.7,1.7,1.7,56.3,0,10.0,10.1,0.7,20.0,0.7,0.7,11.7,0,1,0,0,0,7,0,245.5,5.7,5.7,317.4,0
NR323HB,NR32 3HB,NR,83,0,100,17,17,17,17,39.9,36.6,1.0,54.9,1.0,14.8,47.4,0,10.0,8.0,0.6,10.0,0.6,5.1,10.0,0,1,0,0,1,4,0,186.2,0.6,5.0,134.0,0
NR323HD,NR32 3HD,NR,100,0,100,0,0,0,0,46.1,40.0,4.8,66.3,4.8,4.8,51.8,0,9.1,6.2,0.8,10.0,0.8,0.8,9.7,0,0,2,0,0,6,0,57.4,28.8,28.8,67.0,0
NR323HE,NR32 3HE,NR,100,0,100,0,0,0,0,4.5,16.4,1.8,54.9,3.6,3.6,54.9,0,0.7,2.9,0.4,10.0,0.6,0.6,10.0,0,1,2,0,0,1,0,43.2,32.2,32.2,76.2,0
NR323HF,NR32 3HF,NR,100,0,100,0,0,0,0,4.6,23.0,0.9,59.7,3.6,3.6,51.0,0,0.8,4.5,0.4,20.0,0.7,0.7,11.1,0,1,12,0,0,9,0,59.0,42.6,42.6,78.1,0
NR323HG,NR32 3HG,NR,100,0,100,0,0,0,0,30.3,31.1,1.1,68.9,4.5,4.5,57.7,0,5.5,6.3,0.4,19.7,0.7,0.7,11.9,0,1,1,3,0,5,0,52.2,37.8,37.8,37.9,0
NR323HH,NR32 3HH,NR,100,0,100,0,0,0,0,31.8,26.6,2.6,54.9,4.2,7.7,45.4,0,0.8,4.8,0.2,10.0,0.6,2.0,9.9,0,0,6,0,1,7,0,61.2,56.6,52.0,77.4,0
NR323HJ,NR32 3HJ,NR,100,0,100,0,0,0,0,4.2,21.7,0.6,54.9,3.1,3.1,47.3,0,1.0,4.3,0.4,10.0,0.7,0.7,10.0,0,2,9,0,0,8,0,96.2,56.4,56.4,143.5,0
NR323HL,NR32 3HL,NR,100,0,100,0,0,0,0,32.4,30.6,2.9,54.9,3.7,14.2,44.6,0,2.5,4.2,0.4,10.0,0.7,2.1,9.4,0,0,3,0,3,7,0,82.5,9.6,95.9,78.7,0
NR323HN,NR32 3HN,NR,100,0,100,0,0,0,0,35.7,31.8,1.9,70.6,2.8,8.9,51.3,0,2.4,4.7,0.4,12.7,0.5,1.2,10.5,0,1,3,0,2,7,0,174.5,94.3,169.9,199.8,0
NR323HP,NR32 3HP,NR,100,0,100,0,0,0,0,40.0,36.0,0.7,79.8,2.9,2.9,57.0,0,2.7,5.1,0.4,10.0,0.9,0.9,10.0,0,2,4,1,0,11,0,109.6,98.4,98.4,128.4,0
NR323HQ,NR32 3HQ,NR,97,0,100,0,0,0,3,33.7,29.4,2.5,69.0,3.7,3.7,47.8,0,5.5,5.9,0.6,20.0,0.8,0.8,11.0,0,0,10,0,0,14,0,118.0,54.4,54.4,176.9,0
NR323HR,NR32 3HR,NR,100,0,100,0,0,0,0,47.5,43.0,2.0,72.7,2.1,7.9,53.0,0,10.0,8.2,0.4,20.0,0.5,1.0,11.0,0,0,3,0,1,14,0,217.1,57.2,47.3,274.3,0
NR323HS,NR32 3HS,NR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR323HT,NR32 3HT,NR,100,0,100,0,0,0,0,35.3,35.0,2.0,79.8,2.4,2.4,51.3,0,8.1,5.8,0.3,10.0,0.3,0.3,9.4,0,1,1,0,0,4,0,70.1,20.5,20.5,94.8,0
NR323HU,NR32 3HU,NR,100,0,100,0,0,0,0,54.9,48.6,2.9,80.0,3.0,3.0,66.9,0,5.4,5.4,0.7,10.0,0.7,0.7,10.0,0,0,2,0,0,5,0,160.9,185.2,185.2,101.9,0
NR323HW,NR32 3HW,NR,100,0,100,0,0,0,0,24.3,25.5,1.9,54.9,4.2,5.1,46.8,0,1.1,5.0,0.4,12.1,0.8,1.3,10.0,0,1,12,8,1,21,0,94.0,68.2,67.3,123.5,0
NR323HX,NR32 3HX,NR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR323HY,NR32 3HY,NR,100,0,100,0,0,0,0,2.5,19.8,0.4,55.0,1.8,1.8,51.2,0,0.8,4.0,0.3,10.0,0.6,0.6,10.0,0,2,5,0,0,4,0,21.1,18.9,18.9,19.9,0
NR323HZ,NR32 3HZ,NR,100,0,100,0,0,0,0,54.9,47.0,2.3,79.7,2.5,2.5,61.8,0,10.0,6.8,0.5,10.0,0.5,0.5,10.0,0,0,2,0,0,6,0,70.6,30.8,30.8,83.9,0
NR323JA,NR32 3JA,NR,100,0,100,0,0,0,0,19.3,26.5,1.1,76.2,4.1,4.1,48.9,0,0.9,5.5,0.3,20.0,0.7,0.7,11.7,0,2,15,4,0,21,0,81.0,42.6,42.6,118.4,0
NR323JB,NR32 3JB,NR,100,0,100,0,0,0,0,6.3,29.5,0.3,79.8,4.3,4.3,57.9,0,1.1,4.5,0.2,10.0,0.8,0.8,10.0,0,2,1,6,0,8,0,127.8,53.4,53.4,208.3,0
NR323JD,NR32 3JD,NR,100,0,100,0,0,0,0,51.3,50.1,37.5,77.5,0,0,50.1,0,10.0,11.2,2.0,20.0,0,0,11.2,0,0,0,0,0,10,0,77.0,0,0,77.9,0
NR323JE,NR32 3JE,NR,100,0,100,0,0,0,0,47.5,45.8,1.0,79.8,2.1,9.7,61.2,0,10.0,9.4,0.5,20.0,0.5,1.7,14.0,0,1,1,0,1,7,0,190.5,14.4,32.3,317.5,0
NR323JF,NR32 3JF,NR,100,0,100,0,0,0,0,4.1,21.8,0.6,71.5,3.0,4.5,48.7,0,0.9,4.3,0.4,18.9,0.8,1.2,10.5,0,2,11,0,1,9,0,74.6,43.5,40.8,135.5,0
NR323JG,NR32 3JG,NR,100,0,100,0,0,0,0,1.3,1.5,0.9,2.8,1.5,1.5,0,0,0.4,0.5,0.4,0.6,0.5,0.5,0,0,4,1,0,0,0,0,11.2,11.2,11.2,0,0
NR323JH,NR32 3JH,NR,100,0,100,0,0,0,0,40.0,38.1,0.9,79.9,1.7,1.7,62.4,0,0.6,4.3,0.2,10.0,0.5,0.5,9.7,0,8,2,0,0,15,0,102.4,34.6,34.6,151.8,0
NR323JJ,NR32 3JJ,NR,100,0,100,0,0,0,0,54.9,48.5,1.2,73.9,1.4,1.4,57.0,0,10.0,9.7,0.4,20.0,0.5,0.5,12.3,0,2,0,0,0,11,0,147.8,12.6,12.6,158.5,0
NR323JL,NR32 3JL,NR,100,0,100,0,0,0,0,40.0,33.3,0.2,79.9,1.7,1.7,49.7,0,10.0,6.1,0.3,13.8,1.1,1.1,10.2,0,11,0,1,0,23,0,174.5,26.3,26.3,243.4,0
NR323JN,NR32 3JN,NR,100,0,100,0,0,0,0,40.0,30.3,0.3,54.9,0.8,6.8,43.8,0,6.2,5.7,0.4,10.0,0.5,1.2,8.7,0,3,0,0,1,7,0,148.3,5.4,34.4,197.4,0
NR323JP,NR32 3JP,NR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR323JQ,NR32 3JQ,NR,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NR323JR,NR32 3JR,NR,100,0,100,0,0,0,0,54.9,41.2,1.7,72.4,1.9,1.9,57.0,0,10.0,9.9,0.4,20.0,0.5,0.5,14.6,0,1,1,0,0,5,0,282.3,230.2,230.2,303.2,0
NR323JS,NR32 3JS,NR,100,0,100,0,0,0,0,54.9,51.5,1.8,79.8,2.5,2.5,58.4,0,10.0,10.1,0.6,20.0,0.6,0.6,12.0,0,1,1,0,0,14,0,100.0,5.0,5.0,134.8,0
NR323JT,NR32 3JT,NR,100,0,100,0,0,0,0,53.9,40.9,2.3,74.3,2.6,8.4,53.1,0,9.9,9.0,0.6,17.7,0.7,2.2,11.9,0,0,2,0,1,8,0,95.4,10.9,7.9,109.8,0
NR323JU,NR32 3JU,NR,100,0,100,0,0,0,0,3.1,26.2,1.2,75.1,2.0,2.0,62.5,0,0.7,1.9,0.4,4.6,0.5,0.5,4.6,0,2,1,0,0,2,0,80.4,10.5,10.5,168.4,0
NR323JW,NR32 3JW,NR,100,0,100,0,0,0,0,34.4,28.4,2.7,42.1,2.7,15.8,41.0,0,7.8,7.8,6.8,8.9,0,6.8,8.9,0,0,1,0,1,2,0,114.5,0,171.3,86.0,0
NR323JX,NR32 3JX,NR,100,0,100,0,0,0,0,40.0,37.3,1.2,79.7,1.9,7.0,56.2,0,10.0,7.0,0.3,18.0,0.6,0.6,11.3,0,3,1,0,1,8,0,74.7,27.0,34.6,119.3,0
NR323JY,NR32 3JY,NR,100,0,100,0,0,0,0,40.0,33.9,0.9,54.9,1.1,1.1,44.8,0,10.0,8.0,0.6,14.3,0.6,0.6,10.5,0,3,0,0,0,9,0,239.4,103.3,103.3,284.8,0
NR323JZ,NR32 3JZ,NR,100,0,100,0,0,0,0,1.8,23.7,0.2,79.9,1.2,1.2,50.8,0,0.6,4.1,0.2,19.5,0.4,0.4,9.1,0,12,0,0,0,10,0,105.5,24.5,24.5,217.6,0
NR323LA,NR32 3LA,NR,100,0,100,0,0,0,0,40.0,33.3,1.4,72.4,1.5,1.5,49.2,0,10.0,8.6,0.6,20.0,0.6,0.6,12.5,0,3,0,0,0,6,0,235.8,112.0,112.0,297.7,0
NR323LB,NR32 3LB,NR,100,0,100,0,0,0,0,34.6,29.2,0.3,58.1,1.5,4.3,42.9,0,6.6,5.7,0.4,16.9,0.5,1.3,8.8,0,6,3,0,1,18,0,94.3,51.3,53.5,121.1,0
NR323LD,NR32 3LD,NR,100,0,100,0,0,0,0,52.4,36.6,0.4,67.7,1.9,1.9,52.3,0,10.0,7.8,0.3,20.0,0.6,0.6,11.4,0,3,6,0,0,20,0,91.4,47.3,47.3,122.5,0
NR323LG,NR32 3LG,NR,100,0,100,0,0,0,0,40.0,30.0,0.8,63.6,1.8,4.9,46.7,0,4.4,5.6,0.4,19.3,0.5,0.9,10.3,0,1,4,0,1,9,0,103.5,31.5,28.3,164.0,0
NR323LJ,NR32 3LJ,NR,100,0,100,0,0,0,0,2.4,8.5,1.2,40.0,2.2,2.2,40.0,0,0.9,3.1,0.7,10.0,0.8,0.8,10.0,0,3,2,0,0,1,0,126.8,3.2,3.2,744.6,0
NR323LL,NR32 3LL,NR,100,0,100,0,0,0,0,54.9,49.4,0.6,80.0,0.6,0.6,55.6,0,10.0,10.0,10.0,10.0,0,0,10.0,0,1,0,0,0,8,0,298.8,1.3,1.3,336.0,0
NR323LN,NR32 3LN,NR,91,0,91,0,0,9,9,23.1,32.3,2.1,80.0,4.3,4.3,60.4,0,1.0,6.2,0.4,20.0,0.8,0.8,13.3,0,0,9,3,0,12,0,154.0,74.9,74.9,180.1,0
NR323LP,NR32 3LP,NR,100,0,100,0,0,0,0,39.9,31.8,3.2,79.9,4.4,4.4,55.3,0,0.8,3.1,0.7,10.0,0.8,0.8,10.0,0,0,4,2,0,7,0,185.2,50.6,50.6,312.7,0
NR323LQ,NR32 3LQ,NR,100,0,100,0,0,0,0,30.0,32.8,2.5,72.2,3.0,8.7,56.9,0,3.5,5.9,0.8,15.8,0.9,2.6,15.8,0,0,2,0,1,3,0,38.9,14.0,39.4,40.5,0
NR323LR,NR32 3LR,NR,96,0,100,4,4,4,4,4.6,22.7,1.8,79.7,4.2,4.2,64.3,0,1.0,4.9,0.5,20.0,1.6,1.6,20.0,0,1,7,1,0,4,0,199.0,126.7,126.7,361.7,0
